nstrings,nstates,duration_ms,fittest,fitness
12180,19595,588796,00100001001001000010010001001001010011001011000110,217
12186,19626,589328,00100001001001000010010001001001010011001011000110,217
12193,19730,589867,00100001001001000010010001001001010011001011000110,217
12199,19804,590407,00100001001001000010010001001001010011001011000110,217
12208,19859,590945,00100001001001000010010001001001010011001011000110,217
12212,19888,591484,00100001001001000010010001001001010011001011000110,217
12216,19921,592024,00100001001001000010010001001001010011001011000110,217
12222,19260,592614,00100001001001000010010001001001010011001011000110,217
12231,19330,593144,00100001001001000010010001001001010011001011000110,217
12238,19393,593682,00100001001001000010010001001001010011001011000110,217
12243,19413,594216,00100001001001000010010001001001010011001011000110,217
12251,19456,594750,00100001001001000010010001001001010011001011000110,217
12258,19504,595283,00100001001001000010010001001001010011001011000110,217
12269,19556,595819,00100001001001000010010001001001010011001011000110,217
12271,19575,596350,00100001001001000010010001001001010011001011000110,217
12281,19625,596883,00100001001001000010010001001001010011001011000110,217
12290,19669,597416,00100001001001000010010001001001010011001011000110,217
12295,19693,597953,00100001001001000010010001001001010011001011000110,217
12304,19739,598493,00100001001001000010010001001001010011001011000110,217
12314,19778,599034,00100001001001000010010001001001010011001011000110,217
12331,19793,599575,00100001001001000010010001001001010011001011000110,217
12351,19842,600112,00100001001001000010010001001001010011001011000110,217
