nstrings,nstates,duration_ms,fittest,fitness
8075,17434,566870,11010111001101100011101100001001001101101101101111,217
8084,17477,567367,11010111001101100011101100001001001101101101101111,217
8089,17558,567862,11010111001101100011101100001001001101101101101111,217
8096,17595,568361,11010111001101100011101100001001001101101101101111,217
8099,17617,568859,11010111001101100011101100001001001101101101101111,217
8101,17637,569357,11010111001101100011101100001001001101101101101111,217
8106,16755,569899,11010111001101100011101100001001001101101101101111,217
8113,16823,570383,11010111001101100011101100001001001101101101101111,217
8114,16938,570874,11010111001101100011101100001001001101101101101111,217
8115,17046,571362,11010111001101100011101100001001001101101101101111,217
8120,17113,571849,11010111001101100011101100001001001101101101101111,217
8125,17206,572339,11010111001101100011101100001001001101101101101111,217
8130,17293,572831,11010111001101100011101100001001001101101101101111,217
8140,17352,573321,11010111001101100011101100001001001101101101101111,217
8149,17413,573818,11010111001101100011101100001001001101101101101111,217
8154,17451,574307,11010111001101100011101100001001001101101101101111,217
8160,17521,574801,11010111001101100011101100001001001101101101101111,217
8166,17577,575297,11010111001101100011101100001001001101101101101111,217
8172,17647,575788,11010111001101100011101100001001001101101101101111,217
8178,17698,576284,11010111001101100011101100001001001101101101101111,217
8186,17747,576782,11010111001101100011101100001001001101101101101111,217
8190,17821,577283,11010111001101100011101100001001001101101101101111,217
8195,17892,577788,11010111001101100011101100001001001101101101101111,217
8197,17954,578284,11010111001101100011101100001001001101101101101111,217
8200,17979,578789,11010111001101100011101100001001001101101101101111,217
8206,18058,579293,11010111001101100011101100001001001101101101101111,217
8206,17001,579833,11010111001101100011101100001001001101101101101111,217
8214,17064,580330,11010111001101100011101100001001001101101101101111,217
8235,17095,580818,11010111001101100011101100001001001101101101101111,217
8240,17126,581308,11010111001101100011101100001001001101101101101111,217
8248,17192,581798,11010111001101100011101100001001001101101101101111,217
8253,17231,582285,11010111001101100011101100001001001101101101101111,217
8257,17276,582785,11010111001101100011101100001001001101101101101111,217
8261,17317,583273,11010111001101100011101100001001001101101101101111,217
8265,17360,583768,11010111001101100011101100001001001101101101101111,217
8274,17438,584265,11010111001101100011101100001001001101101101101111,217
8283,17487,584760,11010111001101100011101100001001001101101101101111,217
8289,17533,585260,11010111001101100011101100001001001101101101101111,217
8289,17703,585759,11010111001101100011101100001001001101101101101111,217
8297,17781,586253,11010111001101100011101100001001001101101101101111,217
8297,17847,586755,11010111001101100011101100001001001101101101101111,217
8306,17901,587251,11010111001101100011101100001001001101101101101111,217
8306,17982,587748,11010111001101100011101100001001001101101101101111,217
8308,18049,588255,11010111001101100011101100001001001101101101101111,217
8321,18090,588756,11010111001101100011101100001001001101101101101111,217
8321,18110,589264,11010111001101100011101100001001001101101101101111,217
8321,17137,589813,11010111001101100011101100001001001101101101101111,217
8321,17180,590302,11010111001101100011101100001001001101101101101111,217
8321,17215,590795,11010111001101100011101100001001001101101101101111,217
8324,17297,591288,11010111001101100011101100001001001101101101101111,217
8332,17397,591778,11010111001101100011101100001001001101101101101111,217
8336,17461,592280,11010111001101100011101100001001001101101101101111,217
8342,17500,592771,11010111001101100011101100001001001101101101101111,217
8356,17523,593271,11010111001101100011101100001001001101101101101111,217
8359,17618,593771,11010111001101100011101100001001001101101101101111,217
8359,17653,594264,11010111001101100011101100001001001101101101101111,217
8376,17701,594767,11010111001101100011101100001001001101101101101111,217
8380,17727,595262,11010111001101100011101100001001001101101101101111,217
8383,17737,595761,11010111001101100011101100001001001101101101101111,217
8387,17770,596263,11010111001101100011101100001001001101101101101111,217
8391,17786,596762,11010111001101100011101100001001001101101101101111,217
8406,17835,597258,11010111001101100011101100001001001101101101101111,217
8408,17869,597764,11010111001101100011101100001001001101101101101111,217
8417,17889,598261,11010111001101100011101100001001001101101101101111,217
8428,18002,598765,11010111001101100011101100001001001101101101101111,217
8431,18004,599268,11010111001101100011101100001001001101101101101111,217
8431,17304,599805,11010111001101100011101100001001001101101101101111,217
8435,17349,600303,11010111001101100011101100001001001101101101101111,217
