nstrings,nstates,duration_ms,fittest,fitness
4736,10885,513688,11000111000000100001101000110100100110000000100100,216
4740,10909,514088,11000111000000100001101000110100100110000000100100,216
4745,10923,514492,11000111000000100001101000110100100110000000100100,216
4747,10930,514896,11000111000000100001101000110100100110000000100100,216
4751,10977,515299,11000111000000100001101000110100100110000000100100,216
4765,11030,515702,11000111000000100001101000110100100110000000100100,216
4771,11076,516109,11000111000000100001101000110100100110000000100100,216
4784,11148,516519,11000111000000100001101000110100100110000000100100,216
4789,11193,516926,11000111000000100001101000110100100110000000100100,216
4814,10581,517360,11000111000000100001101000110100100110000000100100,216
4818,10634,517766,11000111000000100001101000110100100110000000100100,216
4822,10655,518162,11000111000000100001101000110100100110000000100100,216
4827,10692,518561,11000111000000100001101000110100100110000000100100,216
4830,10708,518967,11000111000000100001101000110100100110000000100100,216
4830,10745,519372,11000111000000100001101000110100100110000000100100,216
4833,10815,519776,11000111000000100001101000110100100110000000100100,216
4837,10855,520182,11000111000000100001101000110100100110000000100100,216
4837,10869,520587,11000111000000100001101000110100100110000000100100,216
4839,10888,520990,11000111000000100001101000110100100110000000100100,216
4841,10940,521397,11000111000000100001101000110100100110000000100100,216
4842,11036,521808,11000111000000100001101000110100100110000000100100,216
4842,11055,522214,11000111000000100001101000110100100110000000100100,216
4844,11157,522626,11000111000000100001101000110100100110000000100100,216
4846,11179,523034,11000111000000100001101000110100100110000000100100,216
4860,11233,523441,11000111000000100001101000110100100110000000100100,216
4860,11305,523852,11000111000000100001101000110100100110000000100100,216
4864,11326,524267,11000111000000100001101000110100100110000000100100,216
4866,11357,524676,11000111000000100001101000110100100110000000100100,216
4867,11431,525090,11000111000000100001101000110100100110000000100100,216
4867,10689,525531,11000111000000100001101000110100100110000000100100,216
4867,10717,525933,11000111000000100001101000110100100110000000100100,216
4871,10750,526338,11000111000000100001101000110100100110000000100100,216
4876,10785,526743,11000111000000100001101000110100100110000000100100,216
4877,10817,527147,11000111000000100001101000110100100110000000100100,216
4880,10825,527553,11000111000000100001101000110100100110000000100100,216
4880,10921,527961,11000111000000100001101000110100100110000000100100,216
4880,10949,528366,11000111000000100001101000110100100110000000100100,216
4881,11017,528777,11000111000000100001101000110100100110000000100100,216
4881,11043,529185,11000111000000100001101000110100100110000000100100,216
4882,11108,529590,11000111000000100001101000110100100110000000100100,216
4884,11177,530000,11000111000000100001101000110100100110000000100100,216
4885,11209,530448,11000111000000100001101000110100100110000000100100,216
4886,11259,530882,11000111000000100001101000110100100110000000100100,216
4889,11324,531295,11000111000000100001101000110100100110000000100100,216
4894,11345,531709,11000111000000100001101000110100100110000000100100,216
4894,11390,532116,11000111000000100001101000110100100110000000100100,216
4896,11415,532529,11000111000000100001101000110100100110000000100100,216
4896,11450,532942,11000111000000100001101000110100100110000000100100,216
4900,11511,533354,11000111000000100001101000110100100110000000100100,216
4906,10708,533792,11000111000000100001101000110100100110000000100100,216
4909,10752,534203,11000111000000100001101000110100100110000000100100,216
4909,10839,534602,11000111000000100001101000110100100110000000100100,216
4912,10865,535004,11000111000000100001101000110100100110000000100100,216
4920,10900,535411,11000111000000100001101000110100100110000000100100,216
4925,10929,535816,11000111000000100001101000110100100110000000100100,216
4930,10974,536219,11000111000000100001101000110100100110000000100100,216
4937,11022,536631,11000111000000100001101000110100100110000000100100,216
4942,11038,537095,11000111000000100001101000110100100110000000100100,216
4944,11087,537510,11000111000000100001101000110100100110000000100100,216
4947,11105,537920,11000111000000100001101000110100100110000000100100,216
4954,11126,538330,11000111000000100001101000110100100110000000100100,216
4958,11152,538736,11000111000000100001101000110100100110000000100100,216
4958,11175,539146,11000111000000100001101000110100100110000000100100,216
4958,11220,539558,11000111000000100001101000110100100110000000100100,216
4963,11246,539963,11000111000000100001101000110100100110000000100100,216
4967,11292,540375,11000111000000100001101000110100100110000000100100,216
4969,11347,540792,11000111000000100001101000110100100110000000100100,216
4972,11383,541209,11000111000000100001101000110100100110000000100100,216
4972,11431,541645,11000111000000100001101000110100100110000000100100,216
4988,10791,542106,11000111000000100001101000110100100110000000100100,216
5000,10833,542544,11000111000000100001101000110100100110000000100100,216
5003,10879,542957,11000111000000100001101000110100100110000000100100,216
5007,10888,543398,11000111000000100001101000110100100110000000100100,216
5009,10908,543842,11000111000000100001101000110100100110000000100100,216
5015,10953,544246,11000111000000100001101000110100100110000000100100,216
5015,11040,544655,11000111000000100001101000110100100110000000100100,216
5016,11075,545065,11000111000000100001101000110100100110000000100100,216
5037,11162,545468,11000111000000100001101000110100100110000000100100,216
5055,11276,545873,11000111000000100001101000110100100110000000100100,216
5062,11310,546286,11000111000000100001101000110100100110000000100100,216
5063,11341,546696,11000111000000100001101000110100100110000000100100,216
5066,11413,547101,11000111000000100001101000110100100110000000100100,216
5071,11505,547513,11000111000000100001101000110100100110000000100100,216
5076,11537,547925,11000111000000100001101000110100100110000000100100,216
5089,11552,548337,11000111000000100001101000110100100110000000100100,216
5098,11580,548753,11000111000000100001101000110100100110000000100100,216
5098,11606,549168,11000111000000100001101000110100100110000000100100,216
5098,11646,549581,11000111000000100001101000110100100110000000100100,216
5098,11678,549997,11000111000000100001101000110100100110000000100100,216
5098,11007,550437,11000111000000100001101000110100100110000000100100,216
5104,11071,550840,11000111000000100001101000110100100110000000100100,216
5104,11128,551245,11000111000000100001101000110100100110000000100100,216
5106,11157,551656,11000111000000100001101000110100100110000000100100,216
5106,11172,552063,11000111000000100001101000110100100110000000100100,216
5109,11228,552474,11000111000000100001101000110100100110000000100100,216
5117,11241,552885,11000111000000100001101000110100100110000000100100,216
5117,11288,553290,11000111000000100001101000110100100110000000100100,216
5117,11325,553702,11000111000000100001101000110100100110000000100100,216
5121,11379,554115,11000111000000100001101000110100100110000000100100,216
5126,11460,554525,11000111000000100001101000110100100110000000100100,216
5134,11494,554938,11000111000000100001101000110100100110000000100100,216
5134,11509,555356,11000111000000100001101000110100100110000000100100,216
5134,11560,555764,11000111000000100001101000110100100110000000100100,216
5138,11625,556178,11000111000000100001101000110100100110000000100100,216
5138,11690,556593,11000111000000100001101000110100100110000000100100,216
5153,11764,557007,11000111000000100001101000110100100110000000100100,216
5160,11853,557424,11000111000000100001101000110100100110000000100100,216
5160,11894,557843,11000111000000100001101000110100100110000000100100,216
5164,11918,558258,11000111000000100001101000110100100110000000100100,216
5165,11167,558700,11000111000000100001101000110100100110000000100100,216
5168,11251,559113,11000111000000100001101000110100100110000000100100,216
5169,11327,559522,11000111000000100001101000110100100110000000100100,216
5171,11364,559929,11000111000000100001101000110100100110000000100100,216
5171,11413,560345,11000111000000100001101000110100100110000000100100,216
5171,11420,560759,11000111000000100001101000110100100110000000100100,216
5171,11452,561168,11000111000000100001101000110100100110000000100100,216
5178,11499,561583,11000111000000100001101000110100100110000000100100,216
5178,11543,561997,11000111000000100001101000110100100110000000100100,216
5181,11575,562408,11000111000000100001101000110100100110000000100100,216
5182,11656,562850,11000111000000100001101000110100100110000000100100,216
5182,11701,563316,11000111000000100001101000110100100110000000100100,216
5186,11714,563774,11000111000000100001101000110100100110000000100100,216
5186,11738,564191,11000111000000100001101000110100100110000000100100,216
5190,11775,564613,11000111000000100001101000110100100110000000100100,216
5190,11808,565030,11000111000000100001101000110100100110000000100100,216
5192,11880,565449,11000111000000100001101000110100100110000000100100,216
5196,11875,565869,11000111000000100001101000110100100110000000100100,216
5200,11903,566282,11000111000000100001101000110100100110000000100100,216
5208,11912,566698,11000111000000100001101000110100100110000000100100,216
5208,11217,567147,11000111000000100001101000110100100110000000100100,216
5208,11305,567558,11000111000000100001101000110100100110000000100100,216
5210,11322,567966,11000111000000100001101000110100100110000000100100,216
5218,11374,568377,11000111000000100001101000110100100110000000100100,216
5219,11390,568790,11000111000000100001101000110100100110000000100100,216
5220,11429,569197,11000111000000100001101000110100100110000000100100,216
5223,11457,569614,11000111000000100001101000110100100110000000100100,216
5223,11495,570031,11000111000000100001101000110100100110000000100100,216
5231,11554,570442,11000111000000100001101000110100100110000000100100,216
5231,11626,570857,11000111000000100001101000110100100110000000100100,216
5236,11650,571272,11000111000000100001101000110100100110000000100100,216
5240,11699,571684,11000111000000100001101000110100100110000000100100,216
5245,11705,572100,11000111000000100001101000110100100110000000100100,216
5245,11745,572522,11000111000000100001101000110100100110000000100100,216
5249,11787,572937,11000111000000100001101000110100100110000000100100,216
5251,11880,573352,11000111000000100001101000110100100110000000100100,216
5251,11902,573774,11000111000000100001101000110100100110000000100100,216
5258,11926,574190,11000111000000100001101000110100100110000000100100,216
5259,11986,574605,11000111000000100001101000110100100110000000100100,216
5264,12030,575029,11000111000000100001101000110100100110000000100100,216
5264,11304,575478,11000111000000100001101000110100100110000000100100,216
5271,11422,575891,11000111000000100001101000110100100110000000100100,216
5276,11454,576306,11000111000000100001101000110100100110000000100100,216
5276,11564,576721,11000111000000100001101000110100100110000000100100,216
5276,11618,577131,11000111000000100001101000110100100110000000100100,216
5276,11660,577550,11000111000000100001101000110100100110000000100100,216
5278,11741,577970,11000111000000100001101000110100100110000000100100,216
5279,11802,578387,11000111000000100001101000110100100110000000100100,216
5283,11882,578810,11000111000000100001101000110100100110000000100100,216
5286,11965,579231,11000111000000100001101000110100100110000000100100,216
5286,12027,579651,11000111000000100001101000110100100110000000100100,216
5287,12046,580074,11000111000000100001101000110100100110000000100100,216
5287,12082,580499,11000111000000100001101000110100100110000000100100,216
5287,12122,580920,11000111000000100001101000110100100110000000100100,216
5294,12181,581343,11000111000000100001101000110100100110000000100100,216
5296,12248,581768,11000111000000100001101000110100100110000000100100,216
5298,12314,582191,11000111000000100001101000110100100110000000100100,216
5300,12394,582619,11000111000000100001101000110100100110000000100100,216
5305,12412,583058,11000111000000100001101000110100100110000000100100,216
5307,12491,583490,11000111000000100001101000110100100110000000100100,216
5307,11417,583950,11000111000000100001101000110100100110000000100100,216
5308,11487,584373,11000111000000100001101000110100100110000000100100,216
5321,11521,584785,11000111000000100001101000110100100110000000100100,216
5321,11533,585199,11000111000000100001101000110100100110000000100100,216
5321,11533,585618,11000111000000100001101000110100100110000000100100,216
5327,11552,586028,11000111000000100001101000110100100110000000100100,216
5331,11581,586443,11000111000000100001101000110100100110000000100100,216
5331,11613,586866,11000111000000100001101000110100100110000000100100,216
5336,11653,587277,11000111000000100001101000110100100110000000100100,216
5336,11677,587692,11000111000000100001101000110100100110000000100100,216
5341,11710,588111,11000111000000100001101000110100100110000000100100,216
5341,11746,588524,11000111000000100001101000110100100110000000100100,216
5341,11772,588939,11000111000000100001101000110100100110000000100100,216
5361,11827,589358,11000111000000100001101000110100100110000000100100,216
5362,11846,589780,11000111000000100001101000110100100110000000100100,216
5366,11873,590195,11000111000000100001101000110100100110000000100100,216
5370,11945,590616,11000111000000100001101000110100100110000000100100,216
5372,11981,591040,11000111000000100001101000110100100110000000100100,216
5375,11995,591461,11000111000000100001101000110100100110000000100100,216
5378,12029,591880,11000111000000100001101000110100100110000000100100,216
5381,11488,592330,11000111000000100001101000110100100110000000100100,216
5389,11534,592743,11000111000000100001101000110100100110000000100100,216
5393,11600,593158,11000111000000100001101000110100100110000000100100,216
5395,11640,593585,11000111000000100001101000110100100110000000100100,216
5395,11649,593997,11000111000000100001101000110100100110000000100100,216
5398,11659,594411,11000111000000100001101000110100100110000000100100,216
5405,11710,594831,11000111000000100001101000110100100110000000100100,216
5409,11764,595243,11000111000000100001101000110100100110000000100100,216
5413,11799,595660,11000111000000100001101000110100100110000000100100,216
5420,11833,596077,11000111000000100001101000110100100110000000100100,216
5421,11849,596498,11000111000000100001101000110100100110000000100100,216
5421,11891,596920,11000111000000100001101000110100100110000000100100,216
5421,11918,597342,11000111000000100001101000110100100110000000100100,216
5421,11938,597766,11000111000000100001101000110100100110000000100100,216
5424,11946,598182,11000111000000100001101000110100100110000000100100,216
5428,11968,598597,11000111000000100001101000110100100110000000100100,216
5429,11986,599022,11000111000000100001101000110100100110000000100100,216
5429,11991,599442,11000111000000100001101000110100100110000000100100,216
5433,11987,599861,11000111000000100001101000110100100110000000100100,216
5434,12068,600284,11000111000000100001101000110100100110000000100100,216
