nstrings,nstates,duration_ms,fittest,fitness
4012,12296,520329,00000101010101101100010101100000000111100011111111,216
4012,12320,520761,00000101010101101100010101100000000111100011111111,216
4020,12369,521179,00000101010101101100010101100000000111100011111111,216
4028,12456,521602,00000101010101101100010101100000000111100011111111,216
4057,11999,522109,00000101010101101100010101100000000111100011111111,216
4065,12061,522538,00000101010101101100010101100000000111100011111111,216
4065,12075,522996,00000101010101101100010101100000000111100011111111,216
4065,12143,523475,00000101010101101100010101100000000111100011111111,216
4065,12159,523928,00000101010101101100010101100000000111100011111111,216
4073,12218,524345,00000101010101101100010101100000000111100011111111,216
4086,12298,524780,00000101010101101100010101100000000111100011111111,216
4096,12363,525237,00000101010101101100010101100000000111100011111111,216
4096,12379,525659,00000101010101101100010101100000000111100011111111,216
4104,12411,526082,00000101010101101100010101100000000111100011111111,216
4114,12508,526552,00000101010101101100010101100000000111100011111111,216
4114,12520,527022,00000101010101101100010101100000000111100011111111,216
4119,12595,527513,00000101010101101100010101100000000111100011111111,216
4119,12655,527960,00000101010101101100010101100000000111100011111111,216
4125,12726,528384,00000101010101101100010101100000000111100011111111,216
4128,12807,528829,00000101010101101100010101100000000111100011111111,216
4138,12890,529290,00000101010101101100010101100000000111100011111111,216
4147,12958,529782,00000101010101101100010101100000000111100011111111,216
4167,13006,530273,00000101010101101100010101100000000111100011111111,216
4176,13052,530755,00000101010101101100010101100000000111100011111111,216
4185,12265,531218,00000101010101101100010101100000000111100011111111,216
4198,12352,531700,00000101010101101100010101100000000111100011111111,216
4218,12446,532123,00000101010101101100010101100000000111100011111111,216
4227,12501,532605,00000101010101101100010101100000000111100011111111,216
4233,12539,533090,00000101010101101100010101100000000111100011111111,216
4241,12586,533522,00000101010101101100010101100000000111100011111111,216
4245,12679,533946,00000101010101101100010101100000000111100011111111,216
4257,12762,534398,00000101010101101100010101100000000111100011111111,216
4265,12800,534862,00000101010101101100010101100000000111100011111111,216
4272,12899,535330,00000101010101101100010101100000000111100011111111,216
4293,12949,535768,00000101010101101100010101100000000111100011111111,216
4303,12997,536250,00000101010101101100010101100000000111100011111111,216
4303,13008,536675,00000101010101101100010101100000000111100011111111,216
4303,13067,537170,00000101010101101100010101100000000111100011111111,216
4323,13111,537603,00000101010101101100010101100000000111100011111111,216
4346,13134,538087,00000101010101101100010101100000000111100011111111,216
4350,13188,538548,00000101010101101100010101100000000111100011111111,216
4370,13244,538978,00000101010101101100010101100000000111100011111111,216
4384,13293,539444,00000101010101101100010101100000000111100011111111,216
4393,13325,539908,00000101010101101100010101100000000111100011111111,216
4402,12698,540372,00000101010101101100010101100000000111100011111111,216
4415,12753,540797,00000101010101101100010101100000000111100011111111,216
4415,12773,541227,00000101010101101100010101100000000111100011111111,216
4424,12816,541664,00000101010101101100010101100000000111100011111111,216
4433,12862,542123,00000101010101101100010101100000000111100011111111,216
4439,12934,542611,00000101010101101100010101100000000111100011111111,216
4443,12978,543051,00000101010101101100010101100000000111100011111111,216
4443,13002,543525,00000101010101101100010101100000000111100011111111,216
4449,13065,544022,00000101010101101100010101100000000111100011111111,216
4457,13117,544518,00000101010101101100010101100000000111100011111111,216
4463,13161,544965,00000101010101101100010101100000000111100011111111,216
4463,13206,545398,00000101010101101100010101100000000111100011111111,216
4473,13259,545855,00000101010101101100010101100000000111100011111111,216
4479,13294,546315,00000101010101101100010101100000000111100011111111,216
4481,13352,546762,00000101010101101100010101100000000111100011111111,216
4490,13407,547249,00000101010101101100010101100000000111100011111111,216
4497,13436,547684,00000101010101101100010101100000000111100011111111,216
4497,13457,548123,00000101010101101100010101100000000111100011111111,216
4500,13477,548559,00000101010101101100010101100000000111100011111111,216
4505,13552,548994,00000101010101101100010101100000000111100011111111,216
4514,12990,549461,00000101010101101100010101100000000111100011111111,216
4518,13021,549896,00000101010101101100010101100000000111100011111111,216
4518,13056,550347,00000101010101101100010101100000000111100011111111,216
4527,13077,550820,00000101010101101100010101100000000111100011111111,216
4544,13138,551264,00000101010101101100010101100000000111100011111111,216
4554,13201,551751,00000101010101101100010101100000000111100011111111,216
4561,13302,552240,00000101010101101100010101100000000111100011111111,216
4583,13382,552676,00000101010101101100010101100000000111100011111111,216
4600,13418,553115,00000101010101101100010101100000000111100011111111,216
4618,13457,553552,00000101010101101100010101100000000111100011111111,216
4623,13488,553989,00000101010101101100010101100000000111100011111111,216
4623,13514,554425,00000101010101101100010101100000000111100011111111,216
4644,13570,554861,00000101010101101100010101100000000111100011111111,216
4644,13603,555322,00000101010101101100010101100000000111100011111111,216
4644,13661,555802,00000101010101101100010101100000000111100011111111,216
4652,13787,556238,00000101010101101100010101100000000111100011111111,216
4658,13830,556677,00000101010101101100010101100000000111100011111111,216
4676,13876,557117,00000101010101101100010101100000000111100011111111,216
4698,13915,557558,00000101010101101100010101100000000111100011111111,216
4719,13994,558031,00000101010101101100010101100000000111100011111111,216
4729,13426,558546,00000101010101101100010101100000000111100011111111,216
4738,13465,559029,00000101010101101100010101100000000111100011111111,216
4743,13503,559482,00000101010101101100010101100000000111100011111111,216
4753,13532,559916,00000101010101101100010101100000000111100011111111,216
4763,13612,560354,00000101010101101100010101100000000111100011111111,216
4770,13654,560791,00000101010101101100010101100000000111100011111111,216
4770,13660,561229,00000101010101101100010101100000000111100011111111,216
4777,13713,561666,00000101010101101100010101100000000111100011111111,216
4779,13746,562107,00000101010101101100010101100000000111100011111111,216
4786,13804,562548,00000101010101101100010101100000000111100011111111,216
4792,13865,563006,00000101010101101100010101100000000111100011111111,216
4803,13893,563471,00000101010101101100010101100000000111100011111111,216
4819,13934,563914,00000101010101101100010101100000000111100011111111,216
4836,13964,564356,00000101010101101100010101100000000111100011111111,216
4842,14049,564798,00000101010101101100010101100000000111100011111111,216
4851,14101,565238,00000101010101101100010101100000000111100011111111,216
4858,14173,565680,00000101010101101100010101100000000111100011111111,216
4863,14210,566126,00000101010101101100010101100000000111100011111111,216
4872,14278,566634,00000101010101101100010101100000000111100011111111,216
4892,14336,567083,00000101010101101100010101100000000111100011111111,216
4895,13761,567607,00000101010101101100010101100000000111100011111111,216
4898,13822,568101,00000101010101101100010101100000000111100011111111,216
4906,13932,568541,00000101010101101100010101100000000111100011111111,216
4932,14008,569031,00000101010101101100010101100000000111100011111111,216
4943,14042,569491,00000101010101101100010101100000000111100011111111,216
4949,14084,569937,00000101010101101100010101100000000111100011111111,216
4972,14151,570379,00000101010101101100010101100000000111100011111111,216
4978,14192,570821,00000101010101101100010101100000000111100011111111,216
4989,14244,571268,00000101010101101100010101100000000111100011111111,216
4996,14349,571716,00000101010101101100010101100000000111100011111111,216
5002,14387,572172,00000101010101101100010101100000000111100011111111,216
5027,14444,572683,00000101010101101100010101100000000111100011111111,216
5029,14472,573136,00000101010101101100010101100000000111100011111111,216
5029,14499,573585,00000101010101101100010101100000000111100011111111,216
5034,14544,574035,00000101010101101100010101100000000111100011111111,216
5038,14584,574536,00000101010101101100010101100000000111100011111111,216
5049,14688,575002,00000101010101101100010101100000000111100011111111,216
5055,14723,575454,00000101010101101100010101100000000111100011111111,216
5064,14743,575942,00000101010101101100010101100000000111100011111111,216
5074,14792,576441,00000101010101101100010101100000000111100011111111,216
5074,14173,576952,00000101010101101100010101100000000111100011111111,216
5079,14236,577438,00000101010101101100010101100000000111100011111111,216
5088,14291,577913,00000101010101101100010101100000000111100011111111,216
5099,14310,578391,00000101010101101100010101100000000111100011111111,216
5103,14395,578868,00000101010101101100010101100000000111100011111111,216
5111,14436,579342,00000101010101101100010101100000000111100011111111,216
5119,14491,579831,00000101010101101100010101100000000111100011111111,216
5127,14546,580299,00000101010101101100010101100000000111100011111111,216
5130,14592,580799,00000101010101101100010101100000000111100011111111,216
5145,14666,581291,00000101010101101100010101100000000111100011111111,216
5153,14706,581757,00000101010101101100010101100000000111100011111111,216
5189,14780,582280,00000101010101101100010101100000000111100011111111,216
5197,14854,582749,00000101010101101100010101100000000111100011111111,216
5204,14893,583210,00000101010101101100010101100000000111100011111111,216
5210,14942,583662,00000101010101101100010101100000000111100011111111,216
5213,14987,584119,00000101010101101100010101100000000111100011111111,216
5213,15065,584575,00000101010101101100010101100000000111100011111111,216
5215,15080,585096,00000101010101101100010101100000000111100011111111,216
5218,15107,585562,00000101010101101100010101100000000111100011111111,216
5226,15141,586074,00000101010101101100010101100000000111100011111111,216
5233,14481,586576,00000101010101101100010101100000000111100011111111,216
5243,14528,587051,00000101010101101100010101100000000111100011111111,216
5263,14571,587560,00000101010101101100010101100000000111100011111111,216
5263,14610,588021,00000101010101101100010101100000000111100011111111,216
5270,14641,588519,00000101010101101100010101100000000111100011111111,216
5281,14682,588984,00000101010101101100010101100000000111100011111111,216
5289,14744,589450,00000101010101101100010101100000000111100011111111,216
5295,14767,589947,00000101010101101100010101100000000111100011111111,216
5304,14806,590407,00000101010101101100010101100000000111100011111111,216
5307,14830,590862,00000101010101101100010101100000000111100011111111,216
5318,14882,591315,00000101010101101100010101100000000111100011111111,216
5338,14950,591772,00000101010101101100010101100000000111100011111111,216
5358,15006,592232,00000101010101101100010101100000000111100011111111,216
5358,15036,592686,00000101010101101100010101100000000111100011111111,216
5372,15070,593143,00000101010101101100010101100000000111100011111111,216
5382,15115,593665,00000101010101101100010101100000000111100011111111,216
5384,15179,594125,00000101010101101100010101100000000111100011111111,216
5400,15231,594585,00000101010101101100010101100000000111100011111111,216
5409,15344,595052,00000101010101101100010101100000000111100011111111,216
5418,15396,595571,00000101010101101100010101100000000111100011111111,216
5437,14894,596140,00000101010101101100010101100000000111100011111111,216
5461,14959,596595,00000101010101101100010101100000000111100011111111,216
5471,14998,597053,00000101010101101100010101100000000111100011111111,216
5482,15048,597510,00000101010101101100010101100000000111100011111111,216
5500,15094,598017,00000101010101101100010101100000000111100011111111,216
5503,15167,598496,00000101010101101100010101100000000111100011111111,216
5513,15219,598962,00000101010101101100010101100000000111100011111111,216
5520,15287,599461,00000101010101101100010101100000000111100011111111,216
5527,15355,599988,00000101010101101100010101100000000111100011111111,216
5538,15401,600470,00000101010101101100010101100000000111100011111111,216
