nstrings,nstates,duration_ms,fittest,fitness
3479,10060,564866,10011110010010100001101000100101101100101100100100,216
3485,10110,565255,10011110010010100001101000100101101100101100100100,216
3497,10134,565650,10011110010010100001101000100101101100101100100100,216
3501,10172,566101,10011110010010100001101000100101101100101100100100,216
3514,10204,566495,10011110010010100001101000100101101100101100100100,216
3514,10225,566886,10011110010010100001101000100101101100101100100100,216
3514,10239,567278,10011110010010100001101000100101101100101100100100,216
3516,10246,567669,10011110010010100001101000100101101100101100100100,216
3521,9893,568082,10011110010010100001101000100101101100101100100100,216
3529,9936,568467,10011110010010100001101000100101101100101100100100,216
3534,9986,568855,10011110010010100001101000100101101100101100100100,216
3534,10019,569262,10011110010010100001101000100101101100101100100100,216
3542,10060,569697,10011110010010100001101000100101101100101100100100,216
3549,10105,570086,10011110010010100001101000100101101100101100100100,216
3558,10115,570475,10011110010010100001101000100101101100101100100100,216
3567,10153,570868,10011110010010100001101000100101101100101100100100,216
3572,10185,571256,10011110010010100001101000100101101100101100100100,216
3576,10228,571648,10011110010010100001101000100101101100101100100100,216
3582,10262,572040,10011110010010100001101000100101101100101100100100,216
3585,10296,572433,10011110010010100001101000100101101100101100100100,216
3607,10344,572824,10011110010010100001101000100101101100101100100100,216
3626,10372,573217,10011110010010100001101000100101101100101100100100,216
3635,10404,573609,10011110010010100001101000100101101100101100100100,216
3635,10456,574002,10011110010010100001101000100101101100101100100100,216
3640,10501,574397,10011110010010100001101000100101101100101100100100,216
3643,10556,574792,10011110010010100001101000100101101100101100100100,216
3646,10592,575189,10011110010010100001101000100101101100101100100100,216
3651,10649,575590,10011110010010100001101000100101101100101100100100,216
3659,10209,576010,10011110010010100001101000100101101100101100100100,216
3667,10270,576401,10011110010010100001101000100101101100101100100100,216
3673,10318,576794,10011110010010100001101000100101101100101100100100,216
3679,10349,577190,10011110010010100001101000100101101100101100100100,216
3679,10367,577584,10011110010010100001101000100101101100101100100100,216
3681,10397,577977,10011110010010100001101000100101101100101100100100,216
3683,10445,578372,10011110010010100001101000100101101100101100100100,216
3690,10468,578766,10011110010010100001101000100101101100101100100100,216
3696,10512,579158,10011110010010100001101000100101101100101100100100,216
3697,10526,579553,10011110010010100001101000100101101100101100100100,216
3704,10549,579949,10011110010010100001101000100101101100101100100100,216
3713,10601,580346,10011110010010100001101000100101101100101100100100,216
3718,10648,580743,10011110010010100001101000100101101100101100100100,216
3740,10709,581137,10011110010010100001101000100101101100101100100100,216
3745,10749,581536,10011110010010100001101000100101101100101100100100,216
3753,10780,581969,10011110010010100001101000100101101100101100100100,216
3756,10796,582404,10011110010010100001101000100101101100101100100100,216
3763,10860,582831,10011110010010100001101000100101101100101100100100,216
3774,10901,583234,10011110010010100001101000100101101100101100100100,216
3774,10902,583636,10011110010010100001101000100101101100101100100100,216
3782,10471,584060,10011110010010100001101000100101101100101100100100,216
3788,10519,584454,10011110010010100001101000100101101100101100100100,216
3796,10555,584881,10011110010010100001101000100101101100101100100100,216
3798,10586,585340,10011110010010100001101000100101101100101100100100,216
3804,10619,585790,10011110010010100001101000100101101100101100100100,216
3808,10642,586229,10011110010010100001101000100101101100101100100100,216
3814,10675,586629,10011110010010100001101000100101101100101100100100,216
3820,10702,587029,10011110010010100001101000100101101100101100100100,216
3825,10752,587428,10011110010010100001101000100101101100101100100100,216
3825,10785,587826,10011110010010100001101000100101101100101100100100,216
3839,10808,588224,10011110010010100001101000100101101100101100100100,216
3843,10817,588623,10011110010010100001101000100101101100101100100100,216
3849,10854,589023,10011110010010100001101000100101101100101100100100,216
3855,10879,589423,10011110010010100001101000100101101100101100100100,216
3856,10900,589823,10011110010010100001101000100101101100101100100100,216
3858,10931,590224,10011110010010100001101000100101101100101100100100,216
3866,10943,590624,10011110010010100001101000100101101100101100100100,216
3866,10953,591023,10011110010010100001101000100101101100101100100100,216
3874,10978,591461,10011110010010100001101000100101101100101100100100,216
3880,11006,591900,10011110010010100001101000100101101100101100100100,216
3883,10631,592353,10011110010010100001101000100101101100101100100100,216
3898,10648,592769,10011110010010100001101000100101101100101100100100,216
3906,10676,593214,10011110010010100001101000100101101100101100100100,216
3906,10693,593611,10011110010010100001101000100101101100101100100100,216
3906,10703,594007,10011110010010100001101000100101101100101100100100,216
3906,10747,594449,10011110010010100001101000100101101100101100100100,216
3906,10772,594870,10011110010010100001101000100101101100101100100100,216
3921,10809,595294,10011110010010100001101000100101101100101100100100,216
3935,10816,595736,10011110010010100001101000100101101100101100100100,216
3938,10846,596139,10011110010010100001101000100101101100101100100100,216
3944,10869,596587,10011110010010100001101000100101101100101100100100,216
3949,10883,596992,10011110010010100001101000100101101100101100100100,216
3953,10952,597392,10011110010010100001101000100101101100101100100100,216
3954,11003,597794,10011110010010100001101000100101101100101100100100,216
3958,11026,598208,10011110010010100001101000100101101100101100100100,216
3966,11075,598618,10011110010010100001101000100101101100101100100100,216
3973,11100,599018,10011110010010100001101000100101101100101100100100,216
3977,11150,599420,10011110010010100001101000100101101100101100100100,216
3986,11179,599826,10011110010010100001101000100101101100101100100100,216
3992,11264,600249,10011110010010100001101000100101101100101100100100,216
