nstrings,nstates,duration_ms,fittest,fitness
7639,19766,555535,10010111001100100011100100100001111111101101101101,216
7644,19835,556048,10010111001100100011100100100001111111101101101101,216
7644,19879,556564,10010111001100100011100100100001111111101101101101,216
7656,19253,557125,10010111001100100011100100100001111111101101101101,216
7662,19267,557633,10010111001100100011100100100001111111101101101101,216
7673,19290,558143,10010111001100100011100100100001111111101101101101,216
7673,19316,558650,10010111001100100011100100100001111111101101101101,216
7681,19362,559158,10010111001100100011100100100001111111101101101101,216
7702,19409,559736,10010111001100100011100100100001111111101101101101,216
7710,19518,560246,10010111001100100011100100100001111111101101101101,216
7717,19562,560759,10010111001100100011100100100001111111101101101101,216
7722,19609,561271,10010111001100100011100100100001111111101101101101,216
7728,19668,561805,10010111001100100011100100100001111111101101101101,216
7739,19730,562365,10010111001100100011100100100001111111101101101101,216
7763,19786,562883,10010111001100100011100100100001111111101101101101,216
7767,19807,563397,10010111001100100011100100100001111111101101101101,216
7775,19865,563914,10010111001100100011100100100001111111101101101101,216
7797,19923,564430,10010111001100100011100100100001111111101101101101,216
7814,19955,564948,10010111001100100011100100100001111111101101101101,216
7826,20009,565466,10010111001100100011100100100001111111101101101101,216
7833,20070,566036,10010111001100100011100100100001111111101101101101,216
7841,20128,566576,10010111001100100011100100100001111111101101101101,216
7867,20232,567094,10010111001100100011100100100001111111101101101101,216
7878,19717,567659,10010111001100100011100100100001111111101101101101,216
7885,19793,568179,10010111001100100011100100100001111111101101101101,216
7895,19835,568695,10010111001100100011100100100001111111101101101101,216
7906,19892,569224,10010111001100100011100100100001111111101101101101,216
7916,19931,569799,10010111001100100011100100100001111111101101101101,216
7929,20043,570317,10010111001100100011100100100001111111101101101101,216
7936,20062,570838,10010111001100100011100100100001111111101101101101,216
7946,20102,571356,10010111001100100011100100100001111111101101101101,216
7958,20136,571876,10010111001100100011100100100001111111101101101101,216
7963,20181,572396,10010111001100100011100100100001111111101101101101,216
7972,20219,572919,10010111001100100011100100100001111111101101101101,216
7986,20327,573441,10010111001100100011100100100001111111101101101101,216
7993,20366,573963,10010111001100100011100100100001111111101101101101,216
8014,20386,574488,10010111001100100011100100100001111111101101101101,216
8014,20423,575009,10010111001100100011100100100001111111101101101101,216
8026,20478,575534,10010111001100100011100100100001111111101101101101,216
8038,20509,576059,10010111001100100011100100100001111111101101101101,216
8045,20533,576582,10010111001100100011100100100001111111101101101101,216
8055,20580,577109,10010111001100100011100100100001111111101101101101,216
8068,20677,577638,10010111001100100011100100100001111111101101101101,216
8078,20234,578210,10010111001100100011100100100001111111101101101101,216
8090,20288,578733,10010111001100100011100100100001111111101101101101,216
8110,20351,579255,10010111001100100011100100100001111111101101101101,216
8118,20403,579776,10010111001100100011100100100001111111101101101101,216
8128,20474,580299,10010111001100100011100100100001111111101101101101,216
8138,20555,580824,10010111001100100011100100100001111111101101101101,216
8169,20604,581349,10010111001100100011100100100001111111101101101101,216
8176,20654,581911,10010111001100100011100100100001111111101101101101,216
8185,20694,582486,10010111001100100011100100100001111111101101101101,216
8196,20756,583032,10010111001100100011100100100001111111101101101101,216
8202,20854,583562,10010111001100100011100100100001111111101101101101,216
8212,20927,584092,10010111001100100011100100100001111111101101101101,216
8217,20975,584624,10010111001100100011100100100001111111101101101101,216
8221,21019,585233,10010111001100100011100100100001111111101101101101,216
8230,21093,585839,10010111001100100011100100100001111111101101101101,216
8241,21183,586411,10010111001100100011100100100001111111101101101101,216
8254,21240,586947,10010111001100100011100100100001111111101101101101,216
8262,21303,587484,10010111001100100011100100100001111111101101101101,216
8286,21359,588018,10010111001100100011100100100001111111101101101101,216
8293,21384,588555,10010111001100100011100100100001111111101101101101,216
8305,20791,589137,10010111001100100011100100100001111111101101101101,216
8305,20839,589668,10010111001100100011100100100001111111101101101101,216
8325,20920,590200,10010111001100100011100100100001111111101101101101,216
8335,20965,590730,10010111001100100011100100100001111111101101101101,216
8343,21032,591285,10010111001100100011100100100001111111101101101101,216
8350,21128,591859,10010111001100100011100100100001111111101101101101,216
8378,21181,592432,10010111001100100011100100100001111111101101101101,216
8400,21237,593020,10010111001100100011100100100001111111101101101101,216
8409,21278,593573,10010111001100100011100100100001111111101101101101,216
8419,21323,594111,10010111001100100011100100100001111111101101101101,216
8431,21392,594710,10010111001100100011100100100001111111101101101101,216
8455,21454,595270,10010111001100100011100100100001111111101101101101,216
8465,21494,595858,10010111001100100011100100100001111111101101101101,216
8485,21555,596440,10010111001100100011100100100001111111101101101101,216
8495,21610,596996,10010111001100100011100100100001111111101101101101,216
8514,21640,597536,10010111001100100011100100100001111111101101101101,216
8514,21662,598077,10010111001100100011100100100001111111101101101101,216
8525,21688,598634,10010111001100100011100100100001111111101101101101,216
8534,21747,599175,10010111001100100011100100100001111111101101101101,216
8539,21771,599718,10010111001100100011100100100001111111101101101101,216
8546,21272,600325,10010111001100100011100100100001111111101101101101,216
