nstrings,nstates,duration_ms,fittest,fitness
1312,4780,561323,00110001111001000000000100010011000100010010001100,217
1320,4805,561647,00110001111001000000000100010011000100010010001100,217
1320,4840,561975,00110001111001000000000100010011000100010010001100,217
1326,4880,562303,00110001111001000000000100010011000100010010001100,217
1330,4909,562634,00110001111001000000000100010011000100010010001100,217
1337,4931,562967,00110001111001000000000100010011000100010010001100,217
1358,4976,563292,00110001111001000000000100010011000100010010001100,217
1362,4430,563631,00110001111001000000000100010011000100010010001100,217
1366,4452,563956,00110001111001000000000100010011000100010010001100,217
1382,4486,564278,00110001111001000000000100010011000100010010001100,217
1391,4513,564643,00110001111001000000000100010011000100010010001100,217
1393,4560,564994,00110001111001000000000100010011000100010010001100,217
1398,4625,565324,00110001111001000000000100010011000100010010001100,217
1403,4658,565651,00110001111001000000000100010011000100010010001100,217
1409,4693,565975,00110001111001000000000100010011000100010010001100,217
1417,4725,566300,00110001111001000000000100010011000100010010001100,217
1420,4769,566625,00110001111001000000000100010011000100010010001100,217
1423,4790,566951,00110001111001000000000100010011000100010010001100,217
1428,4804,567281,00110001111001000000000100010011000100010010001100,217
1437,4845,567610,00110001111001000000000100010011000100010010001100,217
1442,4862,567939,00110001111001000000000100010011000100010010001100,217
1442,4874,568267,00110001111001000000000100010011000100010010001100,217
1445,4896,568596,00110001111001000000000100010011000100010010001100,217
1445,4898,568924,00110001111001000000000100010011000100010010001100,217
1450,4939,569254,00110001111001000000000100010011000100010010001100,217
1456,4966,569586,00110001111001000000000100010011000100010010001100,217
1461,5006,569917,00110001111001000000000100010011000100010010001100,217
1466,4570,570255,00110001111001000000000100010011000100010010001100,217
1466,4602,570581,00110001111001000000000100010011000100010010001100,217
1471,4638,570905,00110001111001000000000100010011000100010010001100,217
1479,4653,571229,00110001111001000000000100010011000100010010001100,217
1481,4681,571557,00110001111001000000000100010011000100010010001100,217
1491,4712,571883,00110001111001000000000100010011000100010010001100,217
1494,4728,572209,00110001111001000000000100010011000100010010001100,217
1494,4733,572534,00110001111001000000000100010011000100010010001100,217
1502,4771,572866,00110001111001000000000100010011000100010010001100,217
1502,4787,573188,00110001111001000000000100010011000100010010001100,217
1506,4818,573514,00110001111001000000000100010011000100010010001100,217
1538,4872,573841,00110001111001000000000100010011000100010010001100,217
1538,4881,574173,00110001111001000000000100010011000100010010001100,217
1542,4912,574499,00110001111001000000000100010011000100010010001100,217
1550,4984,574835,00110001111001000000000100010011000100010010001100,217
1570,5046,575196,00110001111001000000000100010011000100010010001100,217
1573,5113,575554,00110001111001000000000100010011000100010010001100,217
1580,5131,575889,00110001111001000000000100010011000100010010001100,217
1584,5194,576237,00110001111001000000000100010011000100010010001100,217
1584,5235,576607,00110001111001000000000100010011000100010010001100,217
1602,4798,576976,00110001111001000000000100010011000100010010001100,217
1606,4849,577307,00110001111001000000000100010011000100010010001100,217
1614,4883,577639,00110001111001000000000100010011000100010010001100,217
1619,4922,577969,00110001111001000000000100010011000100010010001100,217
1622,5042,578303,00110001111001000000000100010011000100010010001100,217
1641,5056,578635,00110001111001000000000100010011000100010010001100,217
1647,5113,578965,00110001111001000000000100010011000100010010001100,217
1652,5178,579295,00110001111001000000000100010011000100010010001100,217
1652,5208,579630,00110001111001000000000100010011000100010010001100,217
1652,5249,579965,00110001111001000000000100010011000100010010001100,217
1669,5321,580298,00110001111001000000000100010011000100010010001100,217
1677,5371,580633,00110001111001000000000100010011000100010010001100,217
1678,5410,580972,00110001111001000000000100010011000100010010001100,217
1678,5435,581308,00110001111001000000000100010011000100010010001100,217
1683,5462,581642,00110001111001000000000100010011000100010010001100,217
1694,5506,581977,00100001000101000010010001000011100101010000111100,217
1694,5539,582313,00100001000101000010010001000011100101010000111100,217
1694,5563,582650,00100001000101000010010001000011100101010000111100,217
1694,5574,582991,00100001000101000010010001000011100101010000111100,217
1694,5588,583332,00100001000101000010010001000011100101010000111100,217
1695,5014,583681,00100001000101000010010001000011100101010000111100,217
1701,5059,584013,00100001000101000010010001000011100101010000111100,217
1710,5100,584339,00100001000101000010010001000011100101010000111100,217
1716,5202,584670,00100001000101000010010001000011100101010000111100,217
1722,5225,585004,00100001000101000010010001000011100101010000111100,217
1730,5286,585338,00100001000101000010010001000011100101010000111100,217
1733,5317,585675,00100001000101000010010001000011100101010000111100,217
1737,5395,586009,00100001000101000010010001000011100101010000111100,217
1744,5480,586345,00100001000101000010010001000011100101010000111100,217
1750,5541,586681,00100001000101000010010001000011100101010000111100,217
1760,5575,587016,00100001000101000010010001000011100101010000111100,217
1760,5659,587361,00100001000101000010010001000011100101010000111100,217
1762,5734,587700,00100001000101000010010001000011100101010000111100,217
1766,5773,588045,00100001000101000010010001000011100101010000111100,217
1777,5776,588387,00100001000101000010010001000011100101010000111100,217
1784,5815,588724,00100001000101000010010001000011100101010000111100,217
1801,5863,589064,00100001000101000010010001000011100101010000111100,217
1811,5882,589406,00100001000101000010010001000011100101010000111100,217
1816,5909,589749,00100001000101000010010001000011100101010000111100,217
1822,5923,590092,00100001000101000010010001000011100101010000111100,217
1822,5327,590448,00100001000101000010010001000011100101010000111100,217
1825,5398,590790,00100001000101000010010001000011100101010000111100,217
1828,5425,591123,00100001000101000010010001000011100101010000111100,217
1834,5451,591457,00100001000101000010010001000011100101010000111100,217
1836,5494,591796,00100001000101000010010001000011100101010000111100,217
1837,5525,592133,00100001000101000010010001000011100101010000111100,217
1841,5547,592472,00100001000101000010010001000011100101010000111100,217
1850,5583,592809,00100001000101000010010001000011100101010000111100,217
1855,5596,593149,00100001000101000010010001000011100101010000111100,217
1858,5633,593488,00100001000101000010010001000011100101010000111100,217
1865,5670,593824,00100001000101000010010001000011100101010000111100,217
1872,5692,594164,00100001000101000010010001000011100101010000111100,217
1880,5766,594530,00100001000101000010010001000011100101010000111100,217
1888,5766,594881,00100001000101000010010001000011100101010000111100,217
1891,5781,595231,00100001000101000010010001000011100101010000111100,217
1897,5810,595569,00100001000101000010010001000011100101010000111100,217
1898,5812,595912,00100001000101000010010001000011100101010000111100,217
1904,5866,596251,00100001000101000010010001000011100101010000111100,217
1912,5906,596638,00100001000101000010010001000011100101010000111100,217
1919,5960,596999,00100001000101000010010001000011100101010000111100,217
1922,5604,597356,00100001000101000010010001000011100101010000111100,217
1926,5655,597697,00100001000101000010010001000011100101010000111100,217
1934,5703,598036,00100001000101000010010001000011100101010000111100,217
1939,5754,598375,00100001000101000010010001000011100101010000111100,217
1945,5807,598721,00100001000101000010010001000011100101010000111100,217
1960,5917,599063,00100001000101000010010001000011100101010000111100,217
1965,5936,599405,00100001000101000010010001000011100101010000111100,217
1972,5963,599747,00100001000101000010010001000011100101010000111100,217
1974,5994,600088,00100001000101000010010001000011100101010000111100,217
