nstrings,nstates,duration_ms,fittest,fitness
10102,17773,576881,00100001101111000000000000000011010101001010001100,217
10114,17819,577382,00100001101111000000000000000011010101001010001100,217
10122,17885,577892,00100001101111000000000000000011010101001010001100,217
10127,17929,578457,00100001101111000000000000000011010101001010001100,217
10145,17950,579043,00100001101111000000000000000011010101001010001100,217
10151,18005,579618,00100001101111000000000000000011010101001010001100,217
10158,17372,580215,00100001101111000000000000000011010101001010001100,217
10164,17415,580712,00100001101111000000000000000011010101001010001100,217
10164,17444,581210,00100001101111000000000000000011010101001010001100,217
10195,17459,581739,00100001101111000000000000000011010101001010001100,217
10195,17485,582261,00100001101111000000000000000011010101001010001100,217
10205,17517,582756,00100001101111000000000000000011010101001010001100,217
10212,17552,583294,00100001101111000000000000000011010101001010001100,217
10215,17587,583849,00100001101111000000000000000011010101001010001100,217
10217,17609,584363,00100001101111000000000000000011010101001010001100,217
10240,17632,584861,00100001101111000000000000000011010101001010001100,217
10255,17679,585361,00100001101111000000000000000011010101001010001100,217
10255,17710,585862,00100001101111000000000000000011010101001010001100,217
10274,17750,586363,00100001101111000000000000000011010101001010001100,217
10274,17791,586928,00100001101111000000000000000011010101001010001100,217
10293,17838,587432,00100001101111000000000000000011010101001010001100,217
10296,17858,587935,00100001101111000000000000000011010101001010001100,217
10303,17892,588497,00100001101111000000000000000011010101001010001100,217
10312,17966,589000,00100001101111000000000000000011010101001010001100,217
10312,18020,589505,00100001101111000000000000000011010101001010001100,217
10318,18073,590015,00100001101111000000000000000011010101001010001100,217
10325,17542,590611,00100001101111000000000000000011010101001010001100,217
10330,17568,591183,00100001101111000000000000000011010101001010001100,217
10336,17625,591714,00100001101111000000000000000011010101001010001100,217
10342,17683,592247,00100001101111000000000000000011010101001010001100,217
10349,17732,592748,00100001101111000000000000000011010101001010001100,217
10360,17809,593252,00100001101111000000000000000011010101001010001100,217
10360,17847,593800,00100001101111000000000000000011010101001010001100,217
10369,17885,594324,00100001101111000000000000000011010101001010001100,217
10373,17933,594840,00100001101111000000000000000011010101001010001100,217
10380,18002,595343,00100001101111000000000000000011010101001010001100,217
10389,18052,595844,00100001101111000000000000000011010101001010001100,217
10397,18142,596347,00100001101111000000000000000011010101001010001100,217
10404,18196,596902,00100001101111000000000000000011010101001010001100,217
10411,18222,597453,00100001101111000000000000000011010101001010001100,217
10427,18249,598020,00100001101111000000000000000011010101001010001100,217
10437,18283,598542,00100001101111000000000000000011010101001010001100,217
10442,18311,599127,00100001101111000000000000000011010101001010001100,217
10447,18332,599681,00100001101111000000000000000011010101001010001100,217
10456,18349,600191,00100001101111000000000000000011010101001010001100,217
