nstrings,nstates,duration_ms,fittest,fitness
4829,8865,500972,11000111010011001100111100101100010100001000101110,216
4829,8915,501353,11000111010011001100111100101100010100001000101110,216
4829,9065,501737,11000111010011001100111100101100010100001000101110,216
4830,9149,502123,11000111010011001100111100101100010100001000101110,216
4830,9165,502511,11000111010011001100111100101100010100001000101110,216
4830,9189,502892,11000111010011001100111100101100010100001000101110,216
4833,8428,503299,11000111010011001100111100101100010100001000101110,216
4841,8455,503682,11000111010011001100111100101100010100001000101110,216
4841,8492,504059,11000111010011001100111100101100010100001000101110,216
4845,8550,504439,11000111010011001100111100101100010100001000101110,216
4849,8599,504819,11000111010011001100111100101100010100001000101110,216
4851,8680,505196,11000111010011001100111100101100010100001000101110,216
4854,8704,505572,11000111010011001100111100101100010100001000101110,216
4873,8748,505955,11000111010011001100111100101100010100001000101110,216
4873,8830,506335,11000111010011001100111100101100010100001000101110,216
4875,8883,506714,11000111010011001100111100101100010100001000101110,216
4879,8914,507095,11000111010011001100111100101100010100001000101110,216
4880,8944,507479,11000111010011001100111100101100010100001000101110,216
4883,8970,507859,11000111010011001100111100101100010100001000101110,216
4883,9055,508241,11000111010011001100111100101100010100001000101110,216
4884,9065,508624,11000111010011001100111100101100010100001000101110,216
4885,9120,509005,11000111010011001100111100101100010100001000101110,216
4886,9323,509391,11000111010011001100111100101100010100001000101110,216
4886,9351,509782,11000111010011001100111100101100010100001000101110,216
4886,9397,510169,11000111010011001100111100101100010100001000101110,216
4886,9420,510553,11000111010011001100111100101100010100001000101110,216
4889,8504,510962,11000111010011001100111100101100010100001000101110,216
4895,8554,511346,11000111010011001100111100101100010100001000101110,216
4896,8643,511724,11000111010011001100111100101100010100001000101110,216
4898,8673,512104,11000111010011001100111100101100010100001000101110,216
4900,8700,512484,11000111010011001100111100101100010100001000101110,216
4904,8711,512858,11000111010011001100111100101100010100001000101110,216
4904,8738,513235,11000111010011001100111100101100010100001000101110,216
4904,8774,513618,11000111010011001100111100101100010100001000101110,216
4905,8850,513997,11000111010011001100111100101100010100001000101110,216
4911,8950,514378,11000111010011001100111100101100010100001000101110,216
4913,8982,514764,11000111010011001100111100101100010100001000101110,216
4915,9075,515149,11000111010011001100111100101100010100001000101110,216
4919,9146,515530,11000111010011001100111100101100010100001000101110,216
4919,9320,515917,11000111010011001100111100101100010100001000101110,216
4919,9328,516304,11000111010011001100111100101100010100001000101110,216
4919,9354,516689,11000111010011001100111100101100010100001000101110,216
4919,9378,517074,11000111010011001100111100101100010100001000101110,216
4921,9441,517467,11000111010011001100111100101100010100001000101110,216
4921,9458,517857,11000111010011001100111100101100010100001000101110,216
4921,9496,518242,11000111010011001100111100101100010100001000101110,216
4922,8519,518651,11000111010011001100111100101100010100001000101110,216
4936,8552,519028,11000111010011001100111100101100010100001000101110,216
4951,8596,519401,11000111010011001100111100101100010100001000101110,216
4952,8643,519779,11000111010011001100111100101100010100001000101110,216
4954,8673,520160,11000111010011001100111100101100010100001000101110,216
4954,8748,520537,11000111010011001100111100101100010100001000101110,216
4954,8830,520914,11000111010011001100111100101100010100001000101110,216
4958,8866,521296,11000111010011001100111100101100010100001000101110,216
4962,8958,521680,11000111010011001100111100101100010100001000101110,216
4965,8987,522058,11000111010011001100111100101100010100001000101110,216
4966,9007,522440,11000111010011001100111100101100010100001000101110,216
4968,9038,522825,11000111010011001100111100101100010100001000101110,216
4970,9109,523209,11000111010011001100111100101100010100001000101110,216
4970,9196,523594,11000111010011001100111100101100010100001000101110,216
4971,9273,523980,11000111010011001100111100101100010100001000101110,216
4972,9313,524364,11000111010011001100111100101100010100001000101110,216
4974,9338,524751,11000111010011001100111100101100010100001000101110,216
4974,9356,525140,11000111010011001100111100101100010100001000101110,216
4977,9438,525523,11000111010011001100111100101100010100001000101110,216
4981,9464,525908,11000111010011001100111100101100010100001000101110,216
4982,8670,526321,11000111010011001100111100101100010100001000101110,216
4982,8702,526701,11000111010011001100111100101100010100001000101110,216
4982,8720,527078,11000111010011001100111100101100010100001000101110,216
4982,8861,527457,11000111010011001100111100101100010100001000101110,216
4984,8941,527842,11000111010011001100111100101100010100001000101110,216
4984,9030,528220,11000111010011001100111100101100010100001000101110,216
4989,9053,528601,11000111010011001100111100101100010100001000101110,216
4990,9117,528986,11000111010011001100111100101100010100001000101110,216
4990,9142,529368,11000111010011001100111100101100010100001000101110,216
4990,9162,529752,11000111010011001100111100101100010100001000101110,216
4990,9181,530141,11000111010011001100111100101100010100001000101110,216
4991,9212,530584,11000111010011001100111100101100010100001000101110,216
4991,9268,530970,11000111010011001100111100101100010100001000101110,216
4991,9349,531358,11000111010011001100111100101100010100001000101110,216
4994,9403,531751,11000111010011001100111100101100010100001000101110,216
4994,9486,532138,11000111010011001100111100101100010100001000101110,216
4994,9530,532526,11000111010011001100111100101100010100001000101110,216
4998,9569,532919,11000111010011001100111100101100010100001000101110,216
4998,9606,533308,11000111010011001100111100101100010100001000101110,216
4999,9687,533701,11000111010011001100111100101100010100001000101110,216
5002,8717,534118,11000111010011001100111100101100010100001000101110,216
5009,8812,534497,11000111010011001100111100101100010100001000101110,216
5014,8852,534874,11000111010011001100111100101100010100001000101110,216
5014,8902,535258,11000111010011001100111100101100010100001000101110,216
5016,8922,535639,11000111010011001100111100101100010100001000101110,216
5018,8961,536020,11000111010011001100111100101100010100001000101110,216
5021,8985,536417,11000111010011001100111100101100010100001000101110,216
5023,9013,536840,11000111010011001100111100101100010100001000101110,216
5029,9021,537262,11000111010011001100111100101100010100001000101110,216
5038,9049,537641,11000111010011001100111100101100010100001000101110,216
5041,9070,538026,11000111010011001100111100101100010100001000101110,216
5041,9182,538411,11000111010011001100111100101100010100001000101110,216
5059,9219,538793,11000111010011001100111100101100010100001000101110,216
5059,9262,539185,11000111010011001100111100101100010100001000101110,216
5059,9381,539577,11000111010011001100111100101100010100001000101110,216
5059,9400,539963,11000111010011001100111100101100010100001000101110,216
5066,9449,540348,11000111010011001100111100101100010100001000101110,216
5066,9449,540738,11000111010011001100111100101100010100001000101110,216
5072,9543,541127,11000111010011001100111100101100010100001000101110,216
5075,9590,541542,11000111010011001100111100101100010100001000101110,216
5076,8868,541977,11000111010011001100111100101100010100001000101110,216
5080,8919,542395,11000111010011001100111100101100010100001000101110,216
5088,8945,542788,11000111010011001100111100101100010100001000101110,216
5089,9064,543185,11000111010011001100111100101100010100001000101110,216
5089,9157,543628,11000111010011001100111100101100010100001000101110,216
5089,9216,544011,11000111010011001100111100101100010100001000101110,216
5105,9239,544393,11000111010011001100111100101100010100001000101110,216
5105,9271,544783,11000111010011001100111100101100010100001000101110,216
5105,9299,545170,11000111010011001100111100101100010100001000101110,216
5107,9350,545553,11000111010011001100111100101100010100001000101110,216
5107,9432,545938,11000111010011001100111100101100010100001000101110,216
5108,9462,546327,11000111010011001100111100101100010100001000101110,216
5108,9499,546712,11000111010011001100111100101100010100001000101110,216
5108,9573,547101,11000111010011001100111100101100010100001000101110,216
5110,9605,547495,11000111010011001100111100101100010100001000101110,216
5110,9657,547883,11000111010011001100111100101100010100001000101110,216
5113,9702,548272,11000111010011001100111100101100010100001000101110,216
5121,9746,548667,11000111010011001100111100101100010100001000101110,216
5123,9775,549061,11000111010011001100111100101100010100001000101110,216
5123,9840,549451,11000111010011001100111100101100010100001000101110,216
5123,8902,549865,11000111010011001100111100101100010100001000101110,216
5123,8953,550254,11000111010011001100111100101100010100001000101110,216
5123,9045,550635,11000111010011001100111100101100010100001000101110,216
5126,9139,551016,11000111010011001100111100101100010100001000101110,216
5129,9223,551403,11000111010011001100111100101100010100001000101110,216
5129,9299,551787,11000111010011001100111100101100010100001000101110,216
5131,9311,552171,11000111010011001100111100101100010100001000101110,216
5131,9347,552559,11000111010011001100111100101100010100001000101110,216
5134,9371,552947,11000111010011001100111100101100010100001000101110,216
5137,9402,553331,11000111010011001100111100101100010100001000101110,216
5143,9442,553719,11000111010011001100111100101100010100001000101110,216
5143,9486,554108,11000111010011001100111100101100010100001000101110,216
5143,9505,554497,11000111010011001100111100101100010100001000101110,216
5145,9601,554885,11000111010011001100111100101100010100001000101110,216
5147,9615,555277,11000111010011001100111100101100010100001000101110,216
5147,9621,555663,11000111010011001100111100101100010100001000101110,216
5151,9662,556050,11000111010011001100111100101100010100001000101110,216
5151,9671,556445,11000111010011001100111100101100010100001000101110,216
5151,9703,556834,11000111010011001100111100101100010100001000101110,216
5151,9748,557223,11000111010011001100111100101100010100001000101110,216
5157,8934,557634,11000111010011001100111100101100010100001000101110,216
5159,9035,558022,11000111010011001100111100101100010100001000101110,216
5159,9071,558405,11000111010011001100111100101100010100001000101110,216
5159,9132,558793,11000111010011001100111100101100010100001000101110,216
5159,9193,559180,11000111010011001100111100101100010100001000101110,216
5162,9225,559563,11000111010011001100111100101100010100001000101110,216
5165,9258,559946,11000111010011001100111100101100010100001000101110,216
5165,9308,560336,11000111010011001100111100101100010100001000101110,216
5165,9363,560721,11000111010011001100111100101100010100001000101110,216
5166,9393,561103,11000111010011001100111100101100010100001000101110,216
5168,9494,561494,11000111010011001100111100101100010100001000101110,216
5173,9520,561885,11000111010011001100111100101100010100001000101110,216
5174,9565,562272,11000111010011001100111100101100010100001000101110,216
5179,9597,562672,11000111010011001100111100101100010100001000101110,216
5180,9611,563105,11000111010011001100111100101100010100001000101110,216
5180,9700,563554,11000111010011001100111100101100010100001000101110,216
5180,9727,563950,11000111010011001100111100101100010100001000101110,216
5186,9768,564341,11000111010011001100111100101100010100001000101110,216
5190,9799,564733,11000111010011001100111100101100010100001000101110,216
5210,9853,565121,11000111010011001100111100101100010100001000101110,216
5210,9007,565541,11000111010011001100111100101100010100001000101110,216
5220,9013,565932,11000111010011001100111100101100010100001000101110,216
5220,9098,566313,11000111010011001100111100101100010100001000101110,216
5220,9136,566695,11000111010011001100111100101100010100001000101110,216
5225,9154,567081,11000111010011001100111100101100010100001000101110,216
5227,9197,567465,11000111010011001100111100101100010100001000101110,216
5228,9271,567850,11000111010011001100111100101100010100001000101110,216
5228,9337,568236,11000111010011001100111100101100010100001000101110,216
5230,9349,568623,11000111010011001100111100101100010100001000101110,216
5233,9398,569007,11000111010011001100111100101100010100001000101110,216
5239,9415,569394,11000111010011001100111100101100010100001000101110,216
5242,9490,569785,11000111010011001100111100101100010100001000101110,216
5242,9521,570173,11000111010011001100111100101100010100001000101110,216
5242,9602,570560,11000111010011001100111100101100010100001000101110,216
5245,9627,570952,11000111010011001100111100101100010100001000101110,216
5249,9665,571344,11000111010011001100111100101100010100001000101110,216
5249,9679,571732,11000111010011001100111100101100010100001000101110,216
5253,9720,572122,11000111010011001100111100101100010100001000101110,216
5254,9804,572518,11000111010011001100111100101100010100001000101110,216
5255,9815,572909,11000111010011001100111100101100010100001000101110,216
5259,9064,573321,11000111010011001100111100101100010100001000101110,216
5259,9148,573710,11000111010011001100111100101100010100001000101110,216
5259,9250,574094,11000111010011001100111100101100010100001000101110,216
5265,9257,574477,11000111010011001100111100101100010100001000101110,216
5265,9368,574865,11000111010011001100111100101100010100001000101110,216
5269,9421,575253,11000111010011001100111100101100010100001000101110,216
5270,9448,575639,11000111010011001100111100101100010100001000101110,216
5270,9473,576024,11000111010011001100111100101100010100001000101110,216
5276,9491,576416,11000111010011001100111100101100010100001000101110,216
5278,9597,576807,11000111010011001100111100101100010100001000101110,216
5278,9708,577199,11000111010011001100111100101100010100001000101110,216
5278,9714,577591,11000111010011001100111100101100010100001000101110,216
5282,9756,577979,11000111010011001100111100101100010100001000101110,216
5284,9897,578373,11000111010011001100111100101100010100001000101110,216
5284,9926,578769,11000111010011001100111100101100010100001000101110,216
5285,9948,579169,11000111010011001100111100101100010100001000101110,216
5288,9966,579565,11000111010011001100111100101100010100001000101110,216
5292,9981,579962,11000111010011001100111100101100010100001000101110,216
5298,9991,580360,11000111010011001100111100101100010100001000101110,216
5302,10024,580755,11000111010011001100111100101100010100001000101110,216
5302,9102,581171,11000111010011001100111100101100010100001000101110,216
5304,9138,581555,11000111010011001100111100101100010100001000101110,216
5304,9169,581937,11000111010011001100111100101100010100001000101110,216
5305,9196,582321,11000111010011001100111100101100010100001000101110,216
5307,9279,582708,11000111010011001100111100101100010100001000101110,216
5318,9309,583095,11000111010011001100111100101100010100001000101110,216
5318,9369,583482,11000111010011001100111100101100010100001000101110,216
5318,9409,583871,11000111010011001100111100101100010100001000101110,216
5320,9488,584262,11000111010011001100111100101100010100001000101110,216
5322,9549,584649,11000111010011001100111100101100010100001000101110,216
5322,9560,585037,11000111010011001100111100101100010100001000101110,216
5322,9586,585428,11000111010011001100111100101100010100001000101110,216
5322,9610,585817,11000111010011001100111100101100010100001000101110,216
5326,9635,586208,11000111010011001100111100101100010100001000101110,216
5327,9669,586600,11000111010011001100111100101100010100001000101110,216
5335,9695,586992,11000111010011001100111100101100010100001000101110,216
5336,9719,587384,11000111010011001100111100101100010100001000101110,216
5336,9719,587778,11000111010011001100111100101100010100001000101110,216
5338,9824,588174,11000111010011001100111100101100010100001000101110,216
5338,9946,588569,11000111010011001100111100101100010100001000101110,216
5343,9144,588981,11000111010011001100111100101100010100001000101110,216
5348,9209,589371,11000111010011001100111100101100010100001000101110,216
5348,9262,589758,11000111010011001100111100101100010100001000101110,216
5348,9436,590142,11000111010011001100111100101100010100001000101110,216
5349,9450,590530,11000111010011001100111100101100010100001000101110,216
5362,9510,590920,11000111010011001100111100101100010100001000101110,216
5362,9567,591306,11000111010011001100111100101100010100001000101110,216
5369,9602,591693,11000111010011001100111100101100010100001000101110,216
5371,9691,592086,11000111010011001100111100101100010100001000101110,216
5371,9699,592475,11000111010011001100111100101100010100001000101110,216
5373,9741,592868,11000111010011001100111100101100010100001000101110,216
5374,9798,593266,11000111010011001100111100101100010100001000101110,216
5375,9841,593665,11000111010011001100111100101100010100001000101110,216
5375,9968,594059,11000111010011001100111100101100010100001000101110,216
5380,10011,594455,11000111010011001100111100101100010100001000101110,216
5380,10055,594854,11000111010011001100111100101100010100001000101110,216
5380,10116,595250,11000111010011001100111100101100010100001000101110,216
5383,10224,595649,11000111010011001100111100101100010100001000101110,216
5383,10251,596050,11000111010011001100111100101100010100001000101110,216
5385,10354,596450,11000111010011001100111100101100010100001000101110,216
5385,9195,596873,11000111010011001100111100101100010100001000101110,216
5385,9269,597266,11000111010011001100111100101100010100001000101110,216
5388,9318,597658,11000111010011001100111100101100010100001000101110,216
5388,9349,598042,11000111010011001100111100101100010100001000101110,216
5388,9543,598431,11000111010011001100111100101100010100001000101110,216
5388,9569,598823,11000111010011001100111100101100010100001000101110,216
5388,9600,599215,11000111010011001100111100101100010100001000101110,216
5389,9621,599604,11000111010011001100111100101100010100001000101110,216
5389,9701,599998,11000111010011001100111100101100010100001000101110,216
5394,9776,600393,11000111010011001100111100101100010100001000101110,216
