nstrings,nstates,duration_ms,fittest,fitness
8925,19087,570909,10001010011001100001110001110001010100000101111100,217
8933,19126,571429,10001010011001100001110001110001010100000101111100,217
8933,19161,571963,10001010011001100001110001110001010100000101111100,217
8944,19191,572480,10001010011001100001110001110001010100000101111100,217
8956,19224,573003,10001010011001100001110001110001010100000101111100,217
8956,19242,573590,10001010011001100001110001110001010100000101111100,217
8968,19285,574148,10001010011001100001110001110001010100000101111100,217
8979,19321,574657,10001010011001100001110001110001010100000101111100,217
8992,19391,575167,10001010011001100001110001110001010100000101111100,217
9003,19432,575685,10001010011001100001110001110001010100000101111100,217
9013,19474,576202,10001010011001100001110001110001010100000101111100,217
9024,19528,576754,10001010011001100001110001110001010100000101111100,217
9031,19579,577332,10001010011001100001110001110001010100000101111100,217
9040,19013,577968,10001010011001100001110001110001010100000101111100,217
9054,19043,578484,10001010011001100001110001110001010100000101111100,217
9069,19076,579047,10001010011001100001110001110001010100000101111100,217
9083,19150,579553,10001010011001100001110001110001010100000101111100,217
9086,19162,580061,10001010011001100001110001110001010100000101111100,217
9086,19198,580570,10001010011001100001110001110001010100000101111100,217
9097,19251,581078,10001010011001100001110001110001010100000101111100,217
9110,19308,581589,10001010011001100001110001110001010100000101111100,217
9133,19356,582105,10001010011001100001110001110001010100000101111100,217
9143,19397,582648,10001010011001100001110001110001010100000101111100,217
9149,19433,583202,10001010011001100001110001110001010100000101111100,217
9158,19486,583718,10001010011001100001110001110001010100000101111100,217
9161,19538,584239,10001010011001100001110001110001010100000101111100,217
9169,19568,584759,10001010011001100001110001110001010100000101111100,217
9179,19602,585289,10001010011001100001110001110001010100000101111100,217
9189,19632,585825,10001010011001100001110001110001010100000101111100,217
9210,19679,586367,10001010011001100001110001110001010100000101111100,217
9215,19732,586910,10001010011001100001110001110001010100000101111100,217
9225,19753,587487,10001010011001100001110001110001010100000101111100,217
9233,19782,588111,10001010011001100001110001110001010100000101111100,217
9242,19358,588709,10001010011001100001110001110001010100000101111100,217
9242,19390,589243,10001010011001100001110001110001010100000101111100,217
9252,19407,589776,10001010011001100001110001110001010100000101111100,217
9259,19442,590309,10001010011001100001110001110001010100000101111100,217
9259,19473,590830,10001010011001100001110001110001010100000101111100,217
9270,19523,591371,10001010011001100001110001110001010100000101111100,217
9277,19565,591895,10001010011001100001110001110001010100000101111100,217
9285,19605,592411,10001010011001100001110001110001010100000101111100,217
9285,19644,592929,10001010011001100001110001110001010100000101111100,217
9306,19753,593447,10001010011001100001110001110001010100000101111100,217
9306,19785,593960,10001010011001100001110001110001010100000101111100,217
9319,19817,594478,10001010011001100001110001110001010100000101111100,217
9330,19858,595003,10001010011001100001110001110001010100000101111100,217
9342,19956,595535,10001010011001100001110001110001010100000101111100,217
9352,19984,596132,10001010011001100001110001110001010100000101111100,217
9369,20000,596687,10001010011001100001110001110001010100000101111100,217
9377,20025,597209,10001010011001100001110001110001010100000101111100,217
9390,20080,597732,10001010011001100001110001110001010100000101111100,217
9399,20115,598256,10001010011001100001110001110001010100000101111100,217
9408,20150,598776,10001010011001100001110001110001010100000101111100,217
9429,19653,599343,10001010011001100001110001110001010100000101111100,217
9436,19698,599864,10001010011001100001110001110001010100000101111100,217
9446,19722,600381,10001010011001100001110001110001010100000101111100,217
