nstrings,nstates,duration_ms,fittest,fitness
3871,11229,515750,10010111100101000011100100001001000101100111101111,217
3875,11273,516149,10010111100101000011100100001001000101100111101111,217
3875,11290,516552,10010111100101000011100100001001000101100111101111,217
3878,11329,516956,10010111100101000011100100001001000101100111101111,217
3885,11413,517362,10010111100101000011100100001001000101100111101111,217
3890,10706,517796,10010111100101000011100100001001000101100111101111,217
3892,10757,518201,10010111100101000011100100001001000101100111101111,217
3898,10812,518601,10010111100101000011100100001001000101100111101111,217
3903,10855,519000,10010111100101000011100100001001000101100111101111,217
3921,10882,519400,10010111100101000011100100001001000101100111101111,217
3922,10895,519804,10010111100101000011100100001001000101100111101111,217
3931,10930,520204,10010111100101000011100100001001000101100111101111,217
3931,11041,520605,10010111100101000011100100001001000101100111101111,217
3931,11068,521006,10010111100101000011100100001001000101100111101111,217
3937,11126,521443,10010111100101000011100100001001000101100111101111,217
3959,11214,521877,10010111100101000011100100001001000101100111101111,217
3963,11243,522285,10010111100101000011100100001001000101100111101111,217
3967,11316,522691,10010111100101000011100100001001000101100111101111,217
3970,11359,523094,10010111100101000011100100001001000101100111101111,217
3975,11372,523498,10010111100101000011100100001001000101100111101111,217
3997,11403,523939,10010111100101000011100100001001000101100111101111,217
4000,11441,524372,10010111100101000011100100001001000101100111101111,217
4006,11491,524780,10010111100101000011100100001001000101100111101111,217
4012,11515,525191,10010111100101000011100100001001000101100111101111,217
4020,11621,525660,10010111100101000011100100001001000101100111101111,217
4026,10987,526093,10010111100101000011100100001001000101100111101111,217
4032,11026,526542,10010111100101000011100100001001000101100111101111,217
4032,11072,526964,10010111100101000011100100001001000101100111101111,217
4033,11123,527368,10010111100101000011100100001001000101100111101111,217
4038,11154,527772,10010111100101000011100100001001000101100111101111,217
4043,11220,528173,10010111100101000011100100001001000101100111101111,217
4052,11252,528576,10010111100101000011100100001001000101100111101111,217
4061,11285,528978,10010111100101000011100100001001000101100111101111,217
4067,11332,529384,10010111100101000011100100001001000101100111101111,217
4074,11387,529791,10010111100101000011100100001001000101100111101111,217
4081,11426,530198,10010111100101000011100100001001000101100111101111,217
4084,11520,530602,10010111100101000011100100001001000101100111101111,217
4090,11552,531011,10010111100101000011100100001001000101100111101111,217
4094,11597,531461,10010111100101000011100100001001000101100111101111,217
4101,11638,531881,10010111100101000011100100001001000101100111101111,217
4108,11709,532312,10010111100101000011100100001001000101100111101111,217
4112,11797,532767,10010111100101000011100100001001000101100111101111,217
4120,11830,533176,10010111100101000011100100001001000101100111101111,217
4123,11833,533588,10010111100101000011100100001001000101100111101111,217
4123,11851,534004,10010111100101000011100100001001000101100111101111,217
4127,11183,534441,10010111100101000011100100001001000101100111101111,217
4133,11232,534875,10010111100101000011100100001001000101100111101111,217
4155,11285,535303,10010111100101000011100100001001000101100111101111,217
4161,11358,535752,10010111100101000011100100001001000101100111101111,217
4167,11439,536161,10010111100101000011100100001001000101100111101111,217
4168,11465,536569,10010111100101000011100100001001000101100111101111,217
4170,11514,536980,10010111100101000011100100001001000101100111101111,217
4175,11542,537391,10010111100101000011100100001001000101100111101111,217
4175,11552,537803,10010111100101000011100100001001000101100111101111,217
4182,11624,538214,10010111100101000011100100001001000101100111101111,217
4187,11684,538626,10010111100101000011100100001001000101100111101111,217
4190,11756,539073,10010111100101000011100100001001000101100111101111,217
4199,11781,539533,10010111100101000011100100001001000101100111101111,217
4202,11826,539959,10010111100101000011100100001001000101100111101111,217
4205,11915,540405,10010111100101000011100100001001000101100111101111,217
4206,11962,540853,10010111100101000011100100001001000101100111101111,217
4211,12041,541285,10010111100101000011100100001001000101100111101111,217
4217,12130,541749,10010111100101000011100100001001000101100111101111,217
4220,12226,542166,10010111100101000011100100001001000101100111101111,217
4223,12251,542581,10010111100101000011100100001001000101100111101111,217
4223,11381,543023,10010111100101000011100100001001000101100111101111,217
4230,11423,543432,10010111100101000011100100001001000101100111101111,217
4234,11509,543840,10010111100101000011100100001001000101100111101111,217
4238,11579,544250,10010111100101000011100100001001000101100111101111,217
4252,11625,544663,10010111100101000011100100001001000101100111101111,217
4255,11665,545138,10010111100101000011100100001001000101100111101111,217
4260,11712,545608,10010111100101000011100100001001000101100111101111,217
4269,11763,546023,10010111100101000011100100001001000101100111101111,217
4274,11807,546476,10010111100101000011100100001001000101100111101111,217
4282,11843,546907,10010111100101000011100100001001000101100111101111,217
4285,11867,547348,10010111100101000011100100001001000101100111101111,217
4291,11940,547822,10010111100101000011100100001001000101100111101111,217
4295,12004,548264,10010111100101000011100100001001000101100111101111,217
4300,12067,548678,10010111100101000011100100001001000101100111101111,217
4304,12135,549092,10010111100101000011100100001001000101100111101111,217
4304,12170,549507,10010111100101000011100100001001000101100111101111,217
4304,12214,549923,10010111100101000011100100001001000101100111101111,217
4312,12373,550341,10010111100101000011100100001001000101100111101111,217
4317,12436,550761,10010111100101000011100100001001000101100111101111,217
4326,12477,551176,10010111100101000011100100001001000101100111101111,217
4328,11629,551621,10010111100101000011100100001001000101100111101111,217
4346,11672,552033,10010111100101000011100100001001000101100111101111,217
4349,11759,552444,10010111100101000011100100001001000101100111101111,217
4352,11798,552853,10010111100101000011100100001001000101100111101111,217
4356,11861,553281,10010111100101000011100100001001000101100111101111,217
4363,11896,553739,10010111100101000011100100001001000101100111101111,217
4367,11951,554151,10010111100101000011100100001001000101100111101111,217
4386,12045,554563,10010111100101000011100100001001000101100111101111,217
4394,12089,554977,10010111100101000011100100001001000101100111101111,217
4401,12131,555390,10010111100101000011100100001001000101100111101111,217
4404,12143,555805,10010111100101000011100100001001000101100111101111,217
4409,12283,556221,10010111100101000011100100001001000101100111101111,217
4413,12310,556640,10010111100101000011100100001001000101100111101111,217
4413,12343,557058,10010111100101000011100100001001000101100111101111,217
4418,12415,557476,10010111100101000011100100001001000101100111101111,217
4444,12459,557895,10010111100101000011100100001001000101100111101111,217
4450,12528,558316,10010111100101000011100100001001000101100111101111,217
4453,12535,558737,10010111100101000011100100001001000101100111101111,217
4457,12578,559159,10010111100101000011100100001001000101100111101111,217
4458,12617,559641,10010111100101000011100100001001000101100111101111,217
4462,11870,560084,10010111100101000011100100001001000101100111101111,217
4477,11936,560500,10010111100101000011100100001001000101100111101111,217
4484,11990,560912,10010111100101000011100100001001000101100111101111,217
4484,12137,561327,10010111100101000011100100001001000101100111101111,217
4489,12177,561756,10010111100101000011100100001001000101100111101111,217
4496,12244,562221,10010111100101000011100100001001000101100111101111,217
4514,12317,562638,10010111100101000011100100001001000101100111101111,217
4514,12358,563056,10010111100101000011100100001001000101100111101111,217
4514,12400,563479,10010111100101000011100100001001000101100111101111,217
4521,12417,563897,10010111100101000011100100001001000101100111101111,217
4521,12444,564316,10010111100101000011100100001001000101100111101111,217
4522,12466,564733,10010111100101000011100100001001000101100111101111,217
4529,12537,565152,10010111100101000011100100001001000101100111101111,217
4532,12568,565577,10010111100101000011100100001001000101100111101111,217
4538,12595,566054,10010111100101000011100100001001000101100111101111,217
4539,12643,566487,10010111100101000011100100001001000101100111101111,217
4547,12696,566910,10010111100101000011100100001001000101100111101111,217
4550,12775,567334,10010111100101000011100100001001000101100111101111,217
4552,12816,567759,10010111100101000011100100001001000101100111101111,217
4556,12861,568186,10010111100101000011100100001001000101100111101111,217
4563,12157,568638,10010111100101000011100100001001000101100111101111,217
4582,12200,569055,10010111100101000011100100001001000101100111101111,217
4586,12276,569524,10010111100101000011100100001001000101100111101111,217
4597,12283,569956,10010111100101000011100100001001000101100111101111,217
4597,12323,570372,10010111100101000011100100001001000101100111101111,217
4604,12429,570788,10010111100101000011100100001001000101100111101111,217
4604,12482,571209,10010111100101000011100100001001000101100111101111,217
4610,12582,571630,10010111100101000011100100001001000101100111101111,217
4631,12657,572051,10010111100101000011100100001001000101100111101111,217
4632,12730,572474,10010111100101000011100100001001000101100111101111,217
4639,12797,572898,10010111100101000011100100001001000101100111101111,217
4645,12835,573324,10010111100101000011100100001001000101100111101111,217
4645,12853,573745,10010111100101000011100100001001000101100111101111,217
4651,12884,574173,10010111100101000011100100001001000101100111101111,217
4657,12932,574599,10010111100101000011100100001001000101100111101111,217
4662,13045,575024,10010111100101000011100100001001000101100111101111,217
4667,13177,575456,10010111100101000011100100001001000101100111101111,217
4672,13190,575883,10010111100101000011100100001001000101100111101111,217
4678,13233,576314,10010111100101000011100100001001000101100111101111,217
4685,13260,576745,10010111100101000011100100001001000101100111101111,217
4693,12421,577205,10010111100101000011100100001001000101100111101111,217
4701,12514,577627,10010111100101000011100100001001000101100111101111,217
4721,12585,578045,10010111100101000011100100001001000101100111101111,217
4726,12663,578469,10010111100101000011100100001001000101100111101111,217
4745,12703,578894,10010111100101000011100100001001000101100111101111,217
4751,12731,579318,10010111100101000011100100001001000101100111101111,217
4756,12801,579742,10010111100101000011100100001001000101100111101111,217
4761,12837,580163,10010111100101000011100100001001000101100111101111,217
4767,12852,580589,10010111100101000011100100001001000101100111101111,217
4773,12909,581016,10010111100101000011100100001001000101100111101111,217
4777,12953,581443,10010111100101000011100100001001000101100111101111,217
4781,13022,581902,10010111100101000011100100001001000101100111101111,217
4787,13125,582361,10010111100101000011100100001001000101100111101111,217
4802,13215,582827,10010111100101000011100100001001000101100111101111,217
4803,13239,583259,10010111100101000011100100001001000101100111101111,217
4811,13268,583688,10010111100101000011100100001001000101100111101111,217
4811,13296,584119,10010111100101000011100100001001000101100111101111,217
4820,13362,584551,10010111100101000011100100001001000101100111101111,217
4837,13392,585038,10010111100101000011100100001001000101100111101111,217
4849,13431,585538,10010111100101000011100100001001000101100111101111,217
4849,12694,586055,10010111100101000011100100001001000101100111101111,217
4851,12713,586487,10010111100101000011100100001001000101100111101111,217
4851,12751,586910,10010111100101000011100100001001000101100111101111,217
4854,12779,587335,10010111100101000011100100001001000101100111101111,217
4858,12822,587764,10010111100101000011100100001001000101100111101111,217
4873,12866,588192,10010111100101000011100100001001000101100111101111,217
4876,12892,588620,10010111100101000011100100001001000101100111101111,217
4886,12969,589046,10010111100101000011100100001001000101100111101111,217
4887,13005,589476,10010111100101000011100100001001000101100111101111,217
4887,13090,589903,10010111100101000011100100001001000101100111101111,217
4895,13123,590334,10010111100101000011100100001001000101100111101111,217
4897,13162,590765,10010111100101000011100100001001000101100111101111,217
4897,13189,591203,10010111100101000011100100001001000101100111101111,217
4903,13196,591664,10010111100101000011100100001001000101100111101111,217
4909,13256,592125,10010111100101000011100100001001000101100111101111,217
4913,13299,592583,10010111100101000011100100001001000101100111101111,217
4914,13361,593075,10010111100101000011100100001001000101100111101111,217
4914,13382,593515,10010111100101000011100100001001000101100111101111,217
4929,13422,593947,10010111100101000011100100001001000101100111101111,217
4931,13524,594422,10010111100101000011100100001001000101100111101111,217
4932,12828,594914,10010111100101000011100100001001000101100111101111,217
4932,12895,595372,10010111100101000011100100001001000101100111101111,217
4937,12946,595831,10010111100101000011100100001001000101100111101111,217
4940,12984,596275,10010111100101000011100100001001000101100111101111,217
4940,13009,596738,10010111100101000011100100001001000101100111101111,217
4950,13047,597164,10010111100101000011100100001001000101100111101111,217
4956,13070,597594,10010111100101000011100100001001000101100111101111,217
4964,13107,598023,10010111100101000011100100001001000101100111101111,217
4964,13128,598469,10010111100101000011100100001001000101100111101111,217
4970,13178,598900,10010111100101000011100100001001000101100111101111,217
4974,13228,599331,10010111100101000011100100001001000101100111101111,217
4978,13277,599765,10010111100101000011100100001001000101100111101111,217
4984,13337,600209,10010111100101000011100100001001000101100111101111,217
