nstrings,nstates,duration_ms,fittest,fitness
6021,15052,555662,01000100000101010101101100111100001101011010001001,217
6029,15072,556129,01000100000101010101101100111100001101011010001001,217
6038,15090,556661,01000100000101010101101100111100001101011010001001,217
6047,15195,557126,01000100000101010101101100111100001101011010001001,217
6050,15213,557590,01000100000101010101101100111100001101011010001001,217
6050,15270,558068,01000100000101010101101100111100001101011010001001,217
6052,14664,558601,01000100000101010101101100111100001101011010001001,217
6064,14731,559131,01000100000101010101101100111100001101011010001001,217
6064,14848,559599,01000100000101010101101100111100001101011010001001,217
6083,14873,560062,01000100000101010101101100111100001101011010001001,217
6089,14911,560582,01000100000101010101101100111100001101011010001001,217
6089,14954,561106,01000100000101010101101100111100001101011010001001,217
6097,14989,561571,01000100000101010101101100111100001101011010001001,217
6097,15015,562097,01000100000101010101101100111100001101011010001001,217
6100,15088,562574,01000100000101010101101100111100001101011010001001,217
6109,15146,563029,01000100000101010101101100111100001101011010001001,217
6117,15220,563491,01000100000101010101101100111100001101011010001001,217
6123,15253,563959,01000100000101010101101100111100001101011010001001,217
6130,15299,564467,01000100000101010101101100111100001101011010001001,217
6131,15351,564960,01000100000101010101101100111100001101011010001001,217
6137,15372,565438,01000100000101010101101100111100001101011010001001,217
6141,15412,565906,01000100000101010101101100111100001101011010001001,217
6150,15441,566374,01000100000101010101101100111100001101011010001001,217
6154,15497,566875,01000100000101010101101100111100001101011010001001,217
6159,15532,567380,01000100000101010101101100111100001101011010001001,217
6161,15612,567890,01000100000101010101101100111100001101011010001001,217
6173,14835,568396,01000100000101010101101100111100001101011010001001,217
6175,14894,568887,01000100000101010101101100111100001101011010001001,217
6192,14936,569376,01000100000101010101101100111100001101011010001001,217
6202,14979,569842,01000100000101010101101100111100001101011010001001,217
6202,15030,570306,01000100000101010101101100111100001101011010001001,217
6209,15048,570799,01000100000101010101101100111100001101011010001001,217
6216,15150,571303,01000100000101010101101100111100001101011010001001,217
6216,15183,571764,01000100000101010101101100111100001101011010001001,217
6222,15208,572229,01000100000101010101101100111100001101011010001001,217
6229,15321,572709,01000100000101010101101100111100001101011010001001,217
6235,15373,573235,01000100000101010101101100111100001101011010001001,217
6240,15420,573720,01000100000101010101101100111100001101011010001001,217
6240,15539,574240,01000100000101010101101100111100001101011010001001,217
6240,15589,574719,01000100000101010101101100111100001101011010001001,217
6248,15641,575240,01000100000101010101101100111100001101011010001001,217
6257,15664,575713,01000100000101010101101100111100001101011010001001,217
6257,15709,576189,01000100000101010101101100111100001101011010001001,217
6262,15727,576671,01000100000101010101101100111100001101011010001001,217
6268,15753,577201,01000100000101010101101100111100001101011010001001,217
6278,15843,577668,01000100000101010101101100111100001101011010001001,217
6282,15064,578180,01000100000101010101101100111100001101011010001001,217
6288,15120,578647,01000100000101010101101100111100001101011010001001,217
6293,15159,579110,01000100000101010101101100111100001101011010001001,217
6295,15212,579578,01000100000101010101101100111100001101011010001001,217
6301,15269,580045,01000100000101010101101100111100001101011010001001,217
6308,15301,580510,01000100000101010101101100111100001101011010001001,217
6316,15368,581031,01000100000101010101101100111100001101011010001001,217
6316,15377,581568,01000100000101010101101100111100001101011010001001,217
6327,15395,582031,01000100000101010101101100111100001101011010001001,217
6333,15442,582482,01000100000101010101101100111100001101011010001001,217
6340,15490,582932,01000100000101010101101100111100001101011010001001,217
6347,15512,583379,01000100000101010101101100111100001101011010001001,217
6347,15571,583823,01000100000101010101101100111100001101011010001001,217
6364,15608,584269,01000100000101010101101100111100001101011010001001,217
6370,15669,584720,01000100000101010101101100111100001101011010001001,217
6377,15712,585166,01000100000101010101101100111100001101011010001001,217
6388,15734,585614,01000100000101010101101100111100001101011010001001,217
6388,15775,586061,01000100000101010101101100111100001101011010001001,217
6395,15818,586508,01000100000101010101101100111100001101011010001001,217
6405,15864,586959,01000100000101010101101100111100001101011010001001,217
6407,15277,587443,01000100000101010101101100111100001101011010001001,217
6418,15365,587884,01000100000101010101101100111100001101011010001001,217
6437,15417,588324,01000100000101010101101100111100001101011010001001,217
6437,15439,588767,01000100000101010101101100111100001101011010001001,217
6438,15482,589210,01000100000101010101101100111100001101011010001001,217
6440,15540,589659,01000100000101010101101100111100001101011010001001,217
6450,15637,590106,01000100000101010101101100111100001101011010001001,217
6453,15700,590552,01000100000101010101101100111100001101011010001001,217
6454,15730,590997,01000100000101010101101100111100001101011010001001,217
6469,15737,591442,01000100000101010101101100111100001101011010001001,217
6479,15819,591892,01000100000101010101101100111100001101011010001001,217
6492,15831,592345,01000100000101010101101100111100001101011010001001,217
6498,15871,592777,01000100000101010101101100111100001101011010001001,217
6514,15892,593220,01000100000101010101101100111100001101011010001001,217
6530,15916,593664,01000100000101010101101100111100001101011010001001,217
6534,16088,594108,01000100000101010101101100111100001101011010001001,217
6541,16189,594554,01000100000101010101101100111100001101011010001001,217
6545,16294,595002,01000100000101010101101100111100001101011010001001,217
6546,16312,595450,01000100000101010101101100111100001101011010001001,217
6546,16334,595897,01000100000101010101101100111100001101011010001001,217
6550,15593,596378,01000100000101010101101100111100001101011010001001,217
6561,15595,596818,01000100000101010101101100111100001101011010001001,217
6576,15648,597256,01000100000101010101101100111100001101011010001001,217
6595,15664,597691,01000100000101010101101100111100001101011010001001,217
6600,15711,598131,01000100000101010101101100111100001101011010001001,217
6608,15745,598569,01000100000101010101101100111100001101011010001001,217
6619,15757,599008,01000100000101010101101100111100001101011010001001,217
6625,15796,599448,01000100000101010101101100111100001101011010001001,217
6630,15832,599888,01000100000101010101101100111100001101011010001001,217
6636,15852,600332,01000100000101010101101100111100001101011010001001,217
