nstrings,nstates,duration_ms,fittest,fitness
4861,13896,508004,00000011011101000001010110110011000101100110111111,217
4868,13959,508451,00000011011101000001010110110011000101100110111111,217
4868,13980,508896,00000011011101000001010110110011000101100110111111,217
4876,14053,509347,00000011011101000001010110110011000101100110111111,217
4882,14141,509879,00000011011101000001010110110011000101100110111111,217
4888,14176,510429,00000011011101000001010110110011000101100110111111,217
4893,14222,510909,00000011011101000001010110110011000101100110111111,217
4898,13474,511413,00000011011101000001010110110011000101100110111111,217
4901,13513,511854,00000011011101000001010110110011000101100110111111,217
4904,13558,512299,00000011011101000001010110110011000101100110111111,217
4904,13623,512748,00000011011101000001010110110011000101100110111111,217
4908,13677,513207,00000011011101000001010110110011000101100110111111,217
4914,13798,513671,00000011011101000001010110110011000101100110111111,217
4914,13798,514122,00000011011101000001010110110011000101100110111111,217
4919,13869,514590,00000011011101000001010110110011000101100110111111,217
4925,13916,515065,00000011011101000001010110110011000101100110111111,217
4935,13972,515524,00000011011101000001010110110011000101100110111111,217
4941,14000,515983,00000011011101000001010110110011000101100110111111,217
4945,14026,516435,00000011011101000001010110110011000101100110111111,217
4950,14155,516891,00000011011101000001010110110011000101100110111111,217
4956,14205,517355,00000011011101000001010110110011000101100110111111,217
4959,14253,517816,00000011011101000001010110110011000101100110111111,217
4965,14295,518270,00000011011101000001010110110011000101100110111111,217
4974,14372,518719,00000011011101000001010110110011000101100110111111,217
4974,14397,519173,00000011011101000001010110110011000101100110111111,217
4978,14528,519632,00000011011101000001010110110011000101100110111111,217
4986,14578,520085,00000011011101000001010110110011000101100110111111,217
4986,13656,520571,00000011011101000001010110110011000101100110111111,217
4993,13780,521023,00000011011101000001010110110011000101100110111111,217
5000,13826,521466,00000011011101000001010110110011000101100110111111,217
5000,13857,521911,00000011011101000001010110110011000101100110111111,217
5004,13955,522360,00000011011101000001010110110011000101100110111111,217
5011,14088,522808,00000011011101000001010110110011000101100110111111,217
5011,14114,523258,00000011011101000001010110110011000101100110111111,217
5011,14166,523710,00000011011101000001010110110011000101100110111111,217
5017,14267,524158,00000011011101000001010110110011000101100110111111,217
5026,14284,524605,00000011011101000001010110110011000101100110111111,217
5026,14319,525060,00000011011101000001010110110011000101100110111111,217
5033,14436,525516,00000011011101000001010110110011000101100110111111,217
5043,14529,525967,00000011011101000001010110110011000101100110111111,217
5046,14566,526423,00000011011101000001010110110011000101100110111111,217
5046,14666,526886,00000011011101000001010110110011000101100110111111,217
5053,14687,527338,00000011011101000001010110110011000101100110111111,217
5060,14720,527796,00000011011101000001010110110011000101100110111111,217
5069,14746,528255,00000011011101000001010110110011000101100110111111,217
5073,14814,528709,00000011011101000001010110110011000101100110111111,217
5077,14861,529166,00000011011101000001010110110011000101100110111111,217
5082,13858,529661,00000011011101000001010110110011000101100110111111,217
5087,13891,530109,00000011011101000001010110110011000101100110111111,217
5097,13962,530551,00000011011101000001010110110011000101100110111111,217
5104,13993,531005,00000011011101000001010110110011000101100110111111,217
5106,14032,531451,00000011011101000001010110110011000101100110111111,217
5110,14071,531898,00000011011101000001010110110011000101100110111111,217
5114,14146,532347,00000011011101000001010110110011000101100110111111,217
5118,14220,532799,00000011011101000001010110110011000101100110111111,217
5137,14345,533250,00000011011101000001010110110011000101100110111111,217
5156,14463,533701,00000011011101000001010110110011000101100110111111,217
5165,14545,534158,00000011011101000001010110110011000101100110111111,217
5175,14596,534612,00000011011101000001010110110011000101100110111111,217
5180,14661,535064,00000011011101000001010110110011000101100110111111,217
5187,14708,535524,00000011011101000001010110110011000101100110111111,217
5193,14754,535980,00000011011101000001010110110011000101100110111111,217
5196,14792,536434,00000011011101000001010110110011000101100110111111,217
5209,14823,536897,00000011011101000001010110110011000101100110111111,217
5213,14864,537355,00000011011101000001010110110011000101100110111111,217
5218,14864,537809,00000011011101000001010110110011000101100110111111,217
5235,14912,538272,00000011011101000001010110110011000101100110111111,217
5242,14259,538768,00000011011101000001010110110011000101100110111111,217
5247,14289,539218,00000011011101000001010110110011000101100110111111,217
5247,14309,539672,00000011011101000001010110110011000101100110111111,217
5253,14342,540130,00000011011101000001010110110011000101100110111111,217
5258,14389,540597,00000011011101000001010110110011000101100110111111,217
5263,14439,541066,00000011011101000001010110110011000101100110111111,217
5263,14457,541522,00000011011101000001010110110011000101100110111111,217
5268,14496,541974,00000011011101000001010110110011000101100110111111,217
5274,14551,542432,00000011011101000001010110110011000101100110111111,217
5274,14596,542901,00000011011101000001010110110011000101100110111111,217
5294,14628,543357,00000011011101000001010110110011000101100110111111,217
5313,14650,543814,00000011011101000001010110110011000101100110111111,217
5321,14685,544273,00000011011101000001010110110011000101100110111111,217
5325,14711,544730,00000011011101000001010110110011000101100110111111,217
5333,14757,545187,00000011011101000001010110110011000101100110111111,217
5341,14832,545650,00000011011101000001010110110011000101100110111111,217
5349,14875,546145,00000011011101000001010110110011000101100110111111,217
5354,14913,546631,00000011011101000001010110110011000101100110111111,217
5362,14987,547100,00000011011101000001010110110011000101100110111111,217
5368,15037,547562,00000011011101000001010110110011000101100110111111,217
5373,14480,548056,00000011011101000001010110110011000101100110111111,217
5391,14557,548515,00000011011101000001010110110011000101100110111111,217
5405,14582,548971,00000011011101000001010110110011000101100110111111,217
5417,14627,549425,00000011011101000001010110110011000101100110111111,217
5417,14674,549888,00000011011101000001010110110011000101100110111111,217
5421,14757,550408,00000011011101000001010110110011000101100110111111,217
5421,14768,550864,00000011011101000001010110110011000101100110111111,217
5421,14810,551327,00000011011101000001010110110011000101100110111111,217
5426,14831,551787,00000011011101000001010110110011000101100110111111,217
5430,14908,552241,00000011011101000001010110110011000101100110111111,217
5439,14950,552702,00000011011101000001010110110011000101100110111111,217
5439,14989,553168,00000011011101000001010110110011000101100110111111,217
5447,15007,553627,00000011011101000001010110110011000101100110111111,217
5449,15045,554084,00000011011101000001010110110011000101100110111111,217
5452,15135,554549,00000011011101000001010110110011000101100110111111,217
5455,15218,555012,00000011011101000001010110110011000101100110111111,217
5455,15239,555471,00000011011101000001010110110011000101100110111111,217
5464,15319,555938,00000011011101000001010110110011000101100110111111,217
5469,15409,556403,00000011011101000001010110110011000101100110111111,217
5480,15449,556870,00000011011101000001010110110011000101100110111111,217
5480,14616,557379,00000011011101000001010110110011000101100110111111,217
5481,14652,557839,00000011011101000001010110110011000101100110111111,217
5487,14694,558291,00000011011101000001010110110011000101100110111111,217
5502,14759,558752,00000011011101000001010110110011000101100110111111,217
5505,14781,559214,00000011011101000001010110110011000101100110111111,217
5505,14854,559667,00000011011101000001010110110011000101100110111111,217
5523,14910,560129,00000011011101000001010110110011000101100110111111,217
5540,14979,560595,00000011011101000001010110110011000101100110111111,217
5548,15071,561057,00000011011101000001010110110011000101100110111111,217
5552,15117,561518,00000011011101000001010110110011000101100110111111,217
5552,15154,561981,00000011011101000001010110110011000101100110111111,217
5555,15198,562447,00000011011101000001010110110011000101100110111111,217
5558,15299,562907,00000011011101000001010110110011000101100110111111,217
5561,15429,563374,00000011011101000001010110110011000101100110111111,217
5577,15461,563845,00000011011101000001010110110011000101100110111111,217
5577,15578,564310,00000011011101000001010110110011000101100110111111,217
5579,15614,564783,00000011011101000001010110110011000101100110111111,217
5597,15675,565257,00000011011101000001010110110011000101100110111111,217
5607,15731,565723,00000011011101000001010110110011000101100110111111,217
5611,15757,566247,00000011011101000001010110110011000101100110111111,217
5613,14908,566772,00000011011101000001010110110011000101100110111111,217
5618,14982,567231,00000011011101000001010110110011000101100110111111,217
5624,15022,567694,00000011011101000001010110110011000101100110111111,217
5624,15048,568195,00000011011101000001010110110011000101100110111111,217
5632,15076,568683,00000011011101000001010110110011000101100110111111,217
5641,15112,569186,00000011011101000001010110110011000101100110111111,217
5644,15125,569691,00000011011101000001010110110011000101100110111111,217
5650,15202,570225,00000011011101000001010110110011000101100110111111,217
5654,15260,570726,00000011011101000001010110110011000101100110111111,217
5661,15297,571204,00000011011101000001010110110011000101100110111111,217
5665,15324,571719,00000011011101000001010110110011000101100110111111,217
5680,15407,572198,00000011011101000001010110110011000101100110111111,217
5702,15463,572667,00000011011101000001010110110011000101100110111111,217
5705,15502,573136,00000011011101000001010110110011000101100110111111,217
5707,15506,573640,00000011011101000001010110110011000101100110111111,217
5714,15739,574129,00000011011101000001010110110011000101100110111111,217
5720,15780,574608,00000011011101000001010110110011000101100110111111,217
5724,15837,575079,00000011011101000001010110110011000101100110111111,217
5731,15892,575587,00000011011101000001010110110011000101100110111111,217
5755,15950,576107,00000011011101000001010110110011000101100110111111,217
5760,15148,576642,00000011011101000001010110110011000101100110111111,217
5763,15209,577153,00000011011101000001010110110011000101100110111111,217
5767,15249,577642,00000011011101000001010110110011000101100110111111,217
5770,15279,578102,00000011011101000001010110110011000101100110111111,217
5770,15319,578567,00000011011101000001010110110011000101100110111111,217
5776,15361,579037,00000011011101000001010110110011000101100110111111,217
5796,15428,579501,00000011011101000001010110110011000101100110111111,217
5800,15475,579963,00000011011101000001010110110011000101100110111111,217
5800,15484,580436,00000011011101000001010110110011000101100110111111,217
5800,15540,580903,00000011011101000001010110110011000101100110111111,217
5803,15572,581371,00000011011101000001010110110011000101100110111111,217
5805,15643,581843,00000011011101000001010110110011000101100110111111,217
5810,15674,582317,00000011011101000001010110110011000101100110111111,217
5814,15729,582797,00000011011101000001010110110011000101100110111111,217
5820,15773,583288,00000011011101000001010110110011000101100110111111,217
5825,15826,583761,00000011011101000001010110110011000101100110111111,217
5833,15855,584229,00000011011101000001010110110011000101100110111111,217
5835,15882,584701,00000011011101000001010110110011000101100110111111,217
5837,15916,585182,00000011011101000001010110110011000101100110111111,217
5845,15948,585654,00000011011101000001010110110011000101100110111111,217
5859,15306,586167,00000011011101000001010110110011000101100110111111,217
5864,15352,586640,00000011011101000001010110110011000101100110111111,217
5868,15386,587104,00000011011101000001010110110011000101100110111111,217
5868,15435,587567,00000011011101000001010110110011000101100110111111,217
5873,15490,588035,00000011011101000001010110110011000101100110111111,217
5886,15544,588499,00000011011101000001010110110011000101100110111111,217
5892,15585,588962,00000011011101000001010110110011000101100110111111,217
5892,15614,589437,00000011011101000001010110110011000101100110111111,217
5912,15684,589910,00000011011101000001010110110011000101100110111111,217
5917,15724,590378,00000011011101000001010110110011000101100110111111,217
5924,15805,590856,00000011011101000001010110110011000101100110111111,217
5927,15883,591369,00000011011101000001010110110011000101100110111111,217
5932,15991,591842,00000011011101000001010110110011000101100110111111,217
5933,16079,592321,00000011011101000001010110110011000101100110111111,217
5933,16099,592800,00000011011101000001010110110011000101100110111111,217
5933,16155,593278,00000011011101000001010110110011000101100110111111,217
5943,16178,593750,00000011011101000001010110110011000101100110111111,217
5948,16223,594231,00000011011101000001010110110011000101100110111111,217
5952,16236,594716,00000011011101000001010110110011000101100110111111,217
5959,16289,595195,00000011011101000001010110110011000101100110111111,217
5969,15528,595716,00000011011101000001010110110011000101100110111111,217
5974,15574,596189,00000011011101000001010110110011000101100110111111,217
5974,15592,596653,00000011011101000001010110110011000101100110111111,217
5981,15665,597127,00000011011101000001010110110011000101100110111111,217
5983,15706,597602,00000011011101000001010110110011000101100110111111,217
5986,15764,598068,00000011011101000001010110110011000101100110111111,217
5986,15798,598542,00000011011101000001010110110011000101100110111111,217
5992,15850,599019,00000011011101000001010110110011000101100110111111,217
5997,15935,599487,00000011011101000001010110110011000101100110111111,217
6004,15976,599960,00000011011101000001010110110011000101100110111111,217
6011,16041,600446,00000011011101000001010110110011000101100110111111,217
